REGIAO:;CO
UF:;MT
ESTACAO:;ROSARIO OESTE
CODIGO (WMO):;A944
LATITUDE:;-14,82888888
LONGITUDE:;-56,44194444
ALTITUDE:;195
DATA DE FUNDACAO:;30/05/19
Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);
2024/02/11;0300 UTC;0;990,1;990,3;990,1;;25,5;23,8;25,9;25,5;24,2;23,8;91;90;91;291;1,9;,9;
2024/02/11;0400 UTC;0;989,3;990,1;989,3;;25,1;23,5;25,5;25,1;23,8;23,4;91;90;91;7;2,3;,7;
2024/02/11;0500 UTC;0;988,6;989,4;988,6;;24,7;23,2;25,1;24,7;23,5;23,2;91;91;91;32;1,5;,6;
2024/02/11;0600 UTC;0;987,8;988,6;987,8;;24,4;23;24,7;24,4;23,2;22,9;92;91;92;342;1,5;,8;
2024/02/11;0700 UTC;0;987,3;987,8;987,3;;24,1;22,7;24,4;24,1;23;22,6;92;91;92;328;1,5;,3;
2024/02/11;0800 UTC;0;987,8;987,8;987,2;;23,8;22,4;24,1;23,8;22,7;22,4;92;92;92;189;,9;,4;
2024/02/11;0900 UTC;0;988,6;988,6;987,8;;24;22,7;24;23,8;22,7;22,4;92;92;92;333;1,2;,4;
2024/02/11;1000 UTC;0;989,4;989,4;988,6;,3;24,5;23,1;24,5;24;23,2;22,7;93;92;92;119;2,8;,6;
2024/02/11;1100 UTC;0;990,3;990,3;989,4;88,5;23,6;21,4;24,6;23,6;23,1;21,3;92;87;87;53;3,1;1,1;
2024/02/11;1200 UTC;0;991,2;991,2;990,3;362,3;24,1;21,1;24,1;23,6;21,9;21;89;83;83;76;4,3;1,3;
2024/02/11;1300 UTC;0;991,9;991,9;991,2;830,1;25;21,2;25;24,1;21,3;20,6;83;78;80;86;5;1;
2024/02/11;1400 UTC;,2;991,8;992,1;991,8;1507;26,5;20,6;26,6;25;21,3;20,6;80;70;70;66;5,6;1,9;
2024/02/11;1500 UTC;0;991,7;991,9;991,7;1601,2;28,1;22,1;28,1;26,5;22,3;20,4;73;69;70;56;7,7;1,5;
2024/02/11;1600 UTC;0;990,6;991,7;990,6;2796,3;28,9;22;29,1;28,1;22,6;21,4;71;65;66;59;7,1;2,5;
2024/02/11;1700 UTC;0;989,8;990,6;989,8;2851,5;30;21,8;30,3;29;22,6;21,3;66;60;61;44;7,3;2,3;
2024/02/11;1800 UTC;0;988,3;989,8;988,3;2546,6;30,6;22,3;30,7;29,7;23,1;21,5;66;61;61;17;7,3;1,8;
2024/02/11;1900 UTC;0;987,3;988,3;987,3;1929,2;30,6;22,4;30,6;30;22,7;21,7;64;60;62;39;5,6;1,2;
2024/02/11;2000 UTC;0;986,3;987,3;986,3;1438;29,7;23,6;31;29,7;23,7;21,7;70;58;70;163;4,4;,9;
2024/02/11;2100 UTC;0;986,3;986,4;986,3;555,7;29,2;24,3;29,7;29,2;24,8;23,7;76;70;75;125;2,1;,7;
2024/02/11;2200 UTC;0;986,5;986,6;986,3;346,5;28,8;24,3;29,3;28,8;24,8;24,3;78;75;77;148;1,4;,4;
2024/02/11;2300 UTC;0;987,2;987,2;986,5;13,9;27,9;24,8;28,8;27,9;24,9;24,4;83;77;83;84;1,7;,4;
2024/02/12;0000 UTC;;;;;;;;;;;;;;;;;;
2024/02/12;0100 UTC;;;;;;;;;;;;;;;;;;
2024/02/12;0200 UTC;0;990,3;990,3;989,5;;26,4;23,8;26,5;26,4;23,9;23,6;86;85;86;96;2,5;,6;
2024/02/12;0300 UTC;;;;;;;;;;;;;;;;;;
2024/02/12;0400 UTC;0;990,9;991;990,4;;25,4;23,2;26,2;25,4;23,6;22,7;88;83;88;95;8,5;2,3;
2024/02/12;0500 UTC;43,6;990,9;991,1;990,9;;24,2;22,8;25,4;24,2;23,3;22,8;92;88;92;59;10,6;1,9;
2024/02/12;0600 UTC;21,4;990,6;991,1;990,6;;23;21,4;24,2;23;22,9;21,4;92;91;91;72;8,5;2;
2024/02/12;0700 UTC;2,6;990,3;990,6;990,3;;23,1;21,6;23,1;23;21,6;21,4;91;91;91;101;5,5;1;
2024/02/12;0800 UTC;1,4;990,4;990,4;990,2;;23,2;21,9;23,3;23,1;21,9;21,6;92;91;92;35;3,1;,5;
2024/02/12;0900 UTC;1;990,7;990,8;990,4;;23,3;21,9;23,3;23,2;22;21,8;92;92;92;78;2,7;1;
2024/02/12;1000 UTC;,6;991,1;991,1;990,7;5,6;23,4;22,2;23,4;23,2;22,2;21,9;93;92;93;97;2,8;,8;
2024/02/12;1100 UTC;,2;991,9;991,9;991,1;140,4;23,7;22,4;23,8;23,4;22,6;22,2;93;92;93;24;2,8;,8;
2024/02/12;1200 UTC;0;992,7;992,7;991,9;416,8;24,6;23,2;24,6;23,7;23,2;22,4;93;92;92;95;1,8;,7;
2024/02/12;1300 UTC;0;992,9;992,9;992,7;1029,9;25,6;23,5;25,6;24,6;23,6;23,1;92;88;88;92;3;,9;
2024/02/12;1400 UTC;0;992,8;993;992,8;1409;26,4;23,4;26,5;25,5;23,6;23;88;82;83;111;4,1;1,2;
2024/02/12;1500 UTC;0;992,4;992,8;992,4;2118,8;27,5;21,9;27,5;26,4;24;21,5;84;70;72;64;6,4;2,3;
2024/02/12;1600 UTC;0;991,6;992,4;991,6;1998,3;28,8;22,1;28,8;27,4;22,6;21,3;72;66;67;41;5,5;1,7;
2024/02/12;1700 UTC;0;990,5;991,6;990,5;1778,1;29,2;22,2;29,2;28,4;22,7;21,6;71;65;66;51;5;2;
2024/02/12;1800 UTC;0;989,7;990,5;989,7;2991,8;29,9;21,8;30;29,3;22,7;21,6;67;62;62;61;5,9;1,8;
2024/02/12;1900 UTC;0;988,9;989,7;988,9;2924,8;30,6;21,2;30,9;29,7;22,5;20,9;65;56;57;28;7,2;2,7;
2024/02/12;2000 UTC;0;988,3;988,9;988,3;1809,7;30;21,8;31;30;22,4;21;62;56;61;16;6,4;2;
2024/02/12;2100 UTC;0;987,8;988,3;987,8;1114,7;30,5;22,3;30,5;29,9;22,5;21,5;64;61;62;29;4,4;1,2;
2024/02/12;2200 UTC;0;988,4;988,4;987,8;466,2;28,9;22,2;30,5;28,9;22,4;21,7;68;60;68;41;4,3;,7;
2024/02/12;2300 UTC;0;989,2;989,2;988,4;3,6;27,1;23,1;28,9;27,1;23,2;22,1;79;67;79;49;1,9;,5;
2024/02/13;0000 UTC;;;;;;;;;;;;;;;;;;
2024/02/13;0100 UTC;0;990,8;990,8;990,2;;24,7;22,1;25,5;24,7;22,4;22,1;86;82;86;334;1;,3;
2024/02/13;0200 UTC;;;;;;;;;;;;;;;;;;
2024/02/13;0300 UTC;0;991,3;991,4;991,3;;24;21,9;24,4;24;22,3;21,9;88;88;88;286;,7;,5;
2024/02/13;0400 UTC;;;;;;;;;;;;;;;;;;
2024/02/13;0500 UTC;0;991,2;991,2;990,8;;23,5;21,8;23,6;23,5;21,8;21,6;90;89;90;78;,9;,3;
2024/02/13;0600 UTC;0;991,4;991,4;991,2;;23,3;21,6;23,5;23,3;21,7;21,6;90;90;90;20;1,1;,3;
2024/02/13;0700 UTC;0;991,4;991,4;991,3;;23,1;21,5;23,3;23,1;21,6;21,5;91;90;90;292;,7;,2;
2024/02/13;0800 UTC;0;991,4;991,4;991,2;;23,1;21,4;23,2;23;21,5;21,4;91;90;91;277;,9;,3;
2024/02/13;0900 UTC;0;991,5;991,5;991,3;;22,9;21,4;23,1;22,9;21,5;21,3;91;91;91;79;,8;,2;
2024/02/13;1000 UTC;0;992;992;991,4;8,9;23,1;21,6;23,1;22,8;21,6;21,3;91;91;91;340;,9;,3;
2024/02/13;1100 UTC;0;993,1;993,1;992;238,7;24,2;22,7;24,2;23,1;22,7;21,6;92;91;91;113;1,5;,5;
2024/02/13;1200 UTC;0;994,2;994,2;993,1;659,7;25,6;23,6;25,6;24,2;23,7;22,8;92;88;89;129;1,7;,5;
2024/02/13;1300 UTC;0;994,8;994,8;994,2;1056,5;26,3;23,1;26,4;25,6;23,8;23;89;82;83;104;2;,8;
2024/02/13;1400 UTC;0;994,7;994,9;994,7;1791,9;27,6;22,7;27,6;26,3;23,5;22,7;83;75;75;194;1,9;,8;
2024/02/13;1500 UTC;0;994,1;994,7;994,1;2907,6;29,5;22;29,7;27,5;23,8;22;77;64;64;186;2,4;,9;
2024/02/13;1600 UTC;0;993,3;994,1;993,3;3549,9;31,2;20,9;31,2;29,5;22,6;20,4;67;53;54;158;3;1,1;
2024/02/13;1700 UTC;0;991,8;993,3;991,8;3582;32,5;21,3;32,6;31,1;22,4;20,7;58;50;52;124;2,8;1,2;
2024/02/13;1800 UTC;0;990,7;991,8;990,7;2354,2;30,8;21,8;33,1;30,8;22,7;20,2;59;47;59;43;4,7;1,6;
2024/02/13;1900 UTC;0;989,5;990,7;989,5;2385,1;33,2;20,1;33,2;30,4;23;20,1;64;46;46;277;4,7;,9;
2024/02/13;2000 UTC;0;988,7;989,5;988,7;2135,3;34,2;20,1;34,5;33,2;22,1;19,2;49;42;44;110;2,7;,6;
2024/02/13;2100 UTC;0;988,9;988,9;988,6;1231,7;33,7;22,4;34,2;33,7;23,8;19,4;55;43;52;193;2,5;,6;
2024/02/13;2200 UTC;0;989,2;989,2;988,9;417,3;32;23,9;33,7;32;24;20,7;62;48;62;305;1,7;,8;
2024/02/13;2300 UTC;0;989,8;989,8;989,2;6,5;28,8;24,2;31,9;28,8;24,2;23,1;76;62;76;1;1,5;,5;
2024/02/14;0000 UTC;0;990,7;990,7;989,8;;28;23,3;29;27,9;24,9;22,2;79;68;76;100;4,2;,5;
2024/02/14;0100 UTC;;;;;;;;;;;;;;;;;;
2024/02/14;0200 UTC;0;992,5;992,6;991,9;;26,2;23,5;26,6;26,2;23,9;23,1;86;82;85;26;1,6;,3;
2024/02/14;0300 UTC;;;;;;;;;;;;;;;;;;
2024/02/14;0400 UTC;;;;;;;;;;;;;;;;;;
2024/02/14;0500 UTC;0;992,4;992,8;992,4;;24,9;22,8;25,5;24,9;23,2;22,8;88;87;88;9;1,1;,2;
2024/02/14;0600 UTC;0;992,1;992,4;992,1;;25;23;25,1;24,8;23,1;22,8;89;88;89;353;1,4;,4;
2024/02/14;0700 UTC;0;991,9;992,1;991,8;;25,1;23,2;25,1;24,9;23,2;22,9;89;89;89;350;1,4;,6;
2024/02/14;0800 UTC;0;992,1;992,1;991,9;;25,1;23,3;25,2;25,1;23,3;23,2;90;89;89;303;1,9;,6;
2024/02/14;0900 UTC;0;991,9;992,1;991,9;;24,9;23;25,2;24,9;23,4;23;90;89;89;288;1,6;,3;
2024/02/14;1000 UTC;0;992,4;992,5;991,9;12,7;24,4;22,6;24,9;24,4;23;22,6;90;89;90;300;,9;,5;
2024/02/14;1100 UTC;0;993,1;993,1;992,4;200,5;25,6;23,7;25,6;24,3;23,7;22,7;91;89;90;295;2;1,2;
2024/02/14;1200 UTC;0;993,6;993,6;993,1;1185,1;27,1;23,3;27,1;25,6;23,8;22,7;90;79;80;281;2,3;,8;
2024/02/14;1300 UTC;0;993,6;993,8;993,6;2177,2;28,5;21,8;28,5;26,9;23;21,5;80;67;67;187;3,7;1,2;
2024/02/14;1400 UTC;0;993,4;993,6;993,4;2883,6;29,8;21,7;29,9;28,5;22,3;21,2;68;61;62;224;3,8;1;
2024/02/14;1500 UTC;0;992,9;993,4;992,9;3379,8;31,4;22;31,4;29,8;22,3;20,9;63;56;58;155;4,8;1,6;
2024/02/14;1600 UTC;0;992;992,9;992;3617,7;32,5;22,6;32,5;31,4;22,7;21,2;58;52;56;156;4,2;1,6;
2024/02/14;1700 UTC;0;990,8;992;990,8;3628,5;33,3;20,7;33,4;32,5;23,3;20,7;56;48;48;209;4,6;1,6;
2024/02/14;1800 UTC;0;989,8;990,8;989,8;2893,2;34,1;22;34,1;33,2;22,4;20;51;44;49;133;4,4;,5;
2024/02/14;1900 UTC;0;989,3;989,8;989,2;2871,6;34,7;18,9;34,8;34,1;22,5;18,8;51;39;39;192;3,1;,7;
2024/02/14;2000 UTC;0;988,5;989,4;988,5;1786,4;33,3;22,1;34,9;32,3;22,9;18,5;56;39;52;24;8,5;1,4;
2024/02/14;2100 UTC;0;988,1;988,5;988,1;1318,7;34;21,4;34,5;33,4;22,8;20,7;53;46;48;327;3,3;,8;
2024/02/14;2200 UTC;0;988,3;988,4;988;330,9;30,9;24;34,2;30,9;24,1;20,9;67;47;67;184;1,7;,3;
2024/02/14;2300 UTC;0;989;989;988,3;3;28,7;24,6;30,9;28,7;24,7;23,8;78;67;78;331;1,7;,6;
2024/02/15;0000 UTC;0;989,8;989,8;989;;27,6;24,3;28,7;27,6;25;24,3;83;78;82;291;1,8;,8;
2024/02/15;0100 UTC;;;;;;;;;;;;;;;;;;
2024/02/15;0200 UTC;0;991;991;990,4;;25,9;23,3;26,7;25,9;23,8;23,3;86;82;85;282;1,4;,3;
2024/02/15;0300 UTC;0;991,2;991,2;991;;25,4;22,8;25,9;25,3;23,3;22,5;86;84;86;78;2,1;,5;
2024/02/15;0400 UTC;0;990,9;991,2;990,8;;25;22,9;25,4;25;23;22,7;88;86;88;75;1,5;,2;
2024/02/15;0500 UTC;0;990,4;990,9;990,3;;24,8;22,8;25,1;24,7;22,9;22,6;89;88;89;345;1,6;,7;
2024/02/15;0600 UTC;0;990;990,4;990;;24,3;22,4;24,8;24,3;22,8;22,4;89;89;89;267;1,6;,4;
2024/02/15;0700 UTC;0;990,1;990,1;990;;24;22,2;24,3;24;22,4;22,1;90;89;90;294;1;,6;
2024/02/15;0800 UTC;0;990,5;990,5;990,1;;23,7;22;24;23,7;22,2;22;90;89;90;220;,9;,3;
2024/02/15;0900 UTC;0;990,8;990,8;990,5;;23,5;21,8;23,9;23,5;22,2;21,8;91;90;90;288;,7;,3;
2024/02/15;1000 UTC;0;991,7;991,7;990,8;8,3;23,3;21,8;23,5;23,3;21,9;21,6;91;90;91;301;1;,4;
2024/02/15;1100 UTC;0;992,2;992,2;991,7;260,4;24,9;23,3;24,9;23,3;23,3;21,8;91;91;91;302;1,7;,8;
2024/02/15;1200 UTC;0;993;993;992,2;972,3;26,7;23,2;26,8;24,9;24;23,1;91;81;81;242;3,4;1,4;
2024/02/15;1300 UTC;0;993;993,1;993;2059,6;28,7;23;28,7;26,6;23,7;22,8;82;71;71;231;4,4;1,7;
2024/02/15;1400 UTC;0;992,8;993;992,8;2832,1;30,3;23,6;30,4;28,7;23,9;22,9;72;66;67;263;4,6;2,1;
2024/02/15;1500 UTC;0;992,2;992,8;992,2;3420,5;31,8;23,3;31,8;30,3;24,4;22,8;68;61;61;206;4,6;1,6;
2024/02/15;1600 UTC;0;991,4;992,2;991,4;3661,3;32,8;23;33,1;31,8;24;22,4;62;55;56;219;3,8;1,6;
2024/02/15;1700 UTC;0;990,2;991,4;990,2;3775,1;33,7;20,6;33,8;32,8;23,7;19,8;58;45;46;325;3,4;1,1;
2024/02/15;1800 UTC;0;988,7;990,2;988,7;3298,2;35;21,1;35,3;33,7;23,1;20,3;51;44;44;167;2,7;,8;
2024/02/15;1900 UTC;0;987,5;988,7;987,5;2879,6;35,4;17,9;35,4;34,7;21,8;17,9;46;36;36;219;3;,7;
2024/02/15;2000 UTC;0;987;987,5;986,9;2221,1;35,6;18;36;35,3;20,6;17,2;43;34;35;142;2,6;,7;
2024/02/15;2100 UTC;0;986,9;987;986,8;1381,4;35,3;24,1;36,7;35,3;24,2;17,6;53;34;52;158;2,3;,7;
2024/02/15;2200 UTC;0;987,2;987,2;986,9;412,7;32,4;25,4;35,4;32,4;25,6;23;67;50;67;73;1,3;,6;
2024/02/15;2300 UTC;0;988,2;988,2;987,2;5,5;29,4;24,6;32,4;29,4;25,2;24,3;76;65;75;305;1,8;,7;
2024/02/16;0000 UTC;0;989,1;989,1;988,1;;28,5;24;29,4;28,5;24,6;24;78;74;77;314;2,1;1;
2024/02/16;0100 UTC;0;990,1;990,1;989,1;;27,4;23;28,5;27,4;24,1;23;78;75;77;302;2,5;1,2;
2024/02/16;0200 UTC;;;;;;;;;;;;;;;;;;
2024/02/16;0300 UTC;0;990,6;990,6;990,5;;26,3;23,2;27;26,3;23,6;22,8;83;79;83;309;1,4;,6;
2024/02/16;0400 UTC;0;990,5;990,7;990,4;;26,1;23,3;26,4;26,1;23,7;23,2;85;83;85;358;1,5;,2;
2024/02/16;0500 UTC;0;990;990,5;989,9;;25,4;23,1;26,1;25,4;23,4;23;87;85;87;320;1,7;,7;
2024/02/16;0600 UTC;0;989,5;990;989,5;;25,4;23,4;25,5;25,4;23,4;23,1;88;87;88;90;1,7;,5;
2024/02/16;0700 UTC;0;989,3;989,5;989,3;;25;23,1;25,4;25;23,4;23,1;90;88;89;43;1,2;,3;
2024/02/16;0800 UTC;0;989,4;989,4;989,3;;24,8;23;25,1;24,8;23,4;22,9;90;89;90;318;1;,4;
2024/02/16;0900 UTC;0;989,8;989,8;989,4;;24,4;22,6;24,8;24,4;23,1;22,6;90;90;90;279;,9;,5;
2024/02/16;1000 UTC;0;990,3;990,3;989,8;8,7;24,5;22,8;24,5;24,3;22,8;22,6;90;90;90;254;,7;,4;
2024/02/16;1100 UTC;0;991;991;990,3;209,4;25,6;23,8;25,6;24,5;23,8;22,8;91;90;90;356;1;,5;
2024/02/16;1200 UTC;0;991,5;991,5;991;725,7;27;23,8;27,2;25,6;24,5;23,8;90;83;83;77;2,3;,9;
2024/02/16;1300 UTC;0;991,5;991,5;991,4;2130,2;29,8;23,3;29,8;27;24,7;22,5;83;66;68;104;3,6;1,2;
2024/02/16;1400 UTC;0;991,4;991,5;991,4;2848,2;32;21,5;32;29,8;23,7;21,5;68;54;54;82;5,1;1,5;
2024/02/16;1500 UTC;0;990,9;991,4;990,9;3370,1;33,4;21,6;33,7;31,9;23,4;21,1;57;50;50;70;4,5;1,4;
2024/02/16;1600 UTC;0;990;990,9;990;3451,3;34;21,2;34,2;33,3;23,1;21;54;46;47;346;5;2,1;
2024/02/16;1700 UTC;0;988,5;990;988,5;3529,1;35,2;21,1;35,2;34;21,8;19,7;48;42;44;76;5;1,7;
2024/02/16;1800 UTC;0;987,1;988,5;987,1;2797,5;35,3;22,2;35,6;35,1;23,1;20;50;40;47;113;4,5;,9;
2024/02/16;1900 UTC;0;985,6;987,1;985,6;2180,7;36,1;20,9;36,2;34,2;24,7;19,8;58;39;41;273;2,9;1,1;
2024/02/16;2000 UTC;8,8;985,9;986,6;985,5;1006,5;27,5;21,7;36,3;27,1;23,4;20,2;78;40;71;338;9,5;3;
2024/02/16;2100 UTC;,2;985,7;985,9;985,4;1026,2;28,7;23,6;31,2;27,5;25,5;21,5;76;67;74;243;7,8;1,6;
2024/02/16;2200 UTC;0;986,5;986,5;985,6;261,4;27,9;24,2;29;27,8;24,6;22,8;80;73;80;201;3,3;,8;
2024/02/16;2300 UTC;,2;987,2;987,3;986,5;6,9;27,3;24,1;28,1;27,3;24,7;23,8;83;79;83;313;2;,7;
2024/02/17;0000 UTC;;;;;;;;;;;;;;;;;;
2024/02/17;0100 UTC;0;988,7;988,7;988;;26,6;24,3;26,8;26,4;24,4;24;88;85;88;38;1,4;,5;
2024/02/17;0200 UTC;;;;;;;;;;;;;;;;;;
2024/02/17;0300 UTC;0;989,4;989,7;989,4;;26,3;24,5;26,3;26,1;24,5;24,1;90;88;90;9;1,8;,9;
2024/02/17;0400 UTC;;;;;;;;;;;;;;;;;;
2024/02/17;0500 UTC;0;988,6;989;988,5;;25,7;24;26,1;25,6;24,5;23,8;91;90;90;321;1,8;,6;
2024/02/17;0600 UTC;0;988,5;988,6;988,3;;25,4;23,8;25,7;25,3;24;23,6;91;90;91;43;1,7;,5;
2024/02/17;0700 UTC;0;988;988,5;987,9;;25,3;23,7;25,5;25,3;23,8;23,6;91;90;91;66;1,7;,4;
2024/02/17;0800 UTC;0;988,1;988,2;987,9;;25,5;24,1;25,5;25,2;24,1;23,7;92;91;92;13;1,1;,5;
2024/02/17;0900 UTC;0;988,5;988,5;988,1;;25,5;24;25,5;25,3;24,1;23,8;92;91;92;316;1,1;,3;
2024/02/17;1000 UTC;0;988,8;988,9;988,5;8,8;25,5;23,8;25,5;25,3;24;23,6;92;90;90;99;2,5;,6;
2024/02/17;1100 UTC;0;989,5;989,5;988,8;266,5;26,2;24;26,2;25,3;24,1;23;90;87;88;185;3,3;,6;
2024/02/17;1200 UTC;0;990,2;990,2;989,5;1214,2;27,9;24;27,9;26,2;24,2;23,3;88;78;79;134;2,2;,7;
2024/02/17;1300 UTC;0;990,4;990,5;990,2;2084,1;29,4;23,4;29,4;27,8;24;23,1;79;70;70;70;3,3;1,4;
2024/02/17;1400 UTC;0;990,1;990,4;990,1;2799,6;31,2;23,6;31,2;29,4;24,2;22,9;72;63;64;16;5,6;2,2;
2024/02/17;1500 UTC;0;989,8;990,3;989,8;3377,9;32,5;23,6;32,5;31,2;24,2;23;66;60;60;325;5,4;1,5;
2024/02/17;1600 UTC;0;988,4;989,8;988,4;3721,9;33,3;23,9;33,5;32,3;24,4;22,6;62;54;58;348;5,8;1,9;
2024/02/17;1700 UTC;0;987,3;988,4;987,3;3412,3;34;22,4;34,1;32,6;24,6;21,8;61;50;51;300;6,5;3,1;
2024/02/17;1800 UTC;0;986,2;987,3;986,2;3404,7;32,8;23,7;34,6;32,8;24,3;22,5;59;51;59;305;7,3;3,2;
2024/02/17;1900 UTC;0;986;986,3;985,9;2832,8;32,8;23,2;33,4;32,6;24,8;23;62;56;57;346;7,3;2,4;
2024/02/17;2000 UTC;0;985,3;986,2;985,3;1698,9;32,7;23,6;33,2;32,6;23,9;22,4;60;55;59;333;5,8;1,4;
2024/02/17;2100 UTC;0;985,8;985,9;985,3;1494,8;29,9;23,7;33,5;29,9;24,4;22,6;70;54;70;103;8;1,9;
2024/02/17;2200 UTC;0;986,6;986,6;985,8;278,7;28,4;23,1;29,9;28,4;23,8;22,9;73;68;73;97;5,9;1,1;
2024/02/17;2300 UTC;0;986,2;986,6;986,1;,4;27,2;23,1;28,4;27,2;23,4;22,9;78;72;78;120;2,7;,6;
2024/02/18;0000 UTC;0;987,3;987,3;986,2;;26,5;23,4;27,2;26,5;23,4;22,9;83;78;83;112;2,5;,7;
2024/02/18;0100 UTC;;;;;;;;;;;;;;;;;;
2024/02/18;0200 UTC;0;989,3;989,3;988,5;;25,7;23,5;26,1;25,7;23,6;23,2;88;85;88;101;1,3;,4;
2024/02/18;0300 UTC;;;;;;;;;;;;;;;;;;
2024/02/18;0400 UTC;0;988,7;989,3;988,7;;25,3;23,4;25,5;25,1;23,4;23;89;88;89;358;1,3;,7;
2024/02/18;0500 UTC;0;988,2;988,8;988,2;;24,8;22,9;25,3;24,8;23,4;22,9;90;89;90;66;1,3;,4;
2024/02/18;0600 UTC;0;988,5;988,6;988,2;;24,6;22,9;24,9;24,6;23,2;22,8;91;89;90;54;1,5;,4;
2024/02/18;0700 UTC;0;988,4;988,7;988,4;;24,7;23;24,7;24,4;23,1;22,7;91;90;91;72;1,8;,8;
2024/02/18;0800 UTC;0;987,9;988,4;987,9;;24,5;22,9;24,7;24,4;23;22,7;91;90;91;48;2;,5;
2024/02/18;0900 UTC;0;988;988;987,8;;24,1;22,5;24,5;24,1;22,9;22,5;91;91;91;331;1,1;,4;
2024/02/18;1000 UTC;0;988,2;988,3;988;11,1;24;22,5;24,1;23,9;22,6;22,3;92;91;91;88;1,8;,7;
2024/02/18;1100 UTC;0;989;989;988,2;239,2;25,3;23,5;25,4;23,9;23,6;22,4;92;89;89;248;1,5;,7;
2024/02/18;1200 UTC;0;989,7;989,8;989;1215,6;28;22,8;28;25,4;23,8;22,8;90;74;74;343;3,8;1,8;
2024/02/18;1300 UTC;0;990,2;990,3;989,8;1819,4;29,1;22,3;29,4;28;23,1;22,2;74;66;67;312;4,9;1,4;
2024/02/18;1400 UTC;0;989,5;990,2;989,4;2097,8;30,5;22,8;30,5;29,1;23,7;22,3;69;63;64;316;6,7;2,7;
2024/02/18;1500 UTC;0;989,2;989,6;989,1;3156,1;32,4;23,3;32,4;30,5;23,8;22,3;65;59;59;313;7,2;1,9;
2024/02/18;1600 UTC;0;988,1;989,2;988,1;3567;32,8;22,7;33,2;32;23,9;21,8;60;52;55;325;6,1;1,6;
2024/02/18;1700 UTC;0;986;988,1;986;3473,9;33,9;23,1;33,9;32,8;23,7;21,4;57;50;53;285;6,6;2,7;
2024/02/18;1800 UTC;0;984,6;986;984,6;2920,8;34,6;22,6;34,6;33,8;23,9;21,6;55;48;50;313;6,2;1,8;
2024/02/18;1900 UTC;0;984,6;984,6;984,4;2067,6;33,6;23,4;34,6;33,1;23,4;21;56;46;55;346;6,6;1,9;
2024/02/18;2000 UTC;0;984,2;984,7;984,1;1401,3;31,7;23,8;33,6;31,6;24,1;22,5;63;53;63;347;7,7;2,1;
2024/02/18;2100 UTC;0;984,6;984,7;984;488,8;29,7;24;31,7;29,6;24;22,6;71;59;71;278;5,7;1,1;
2024/02/18;2200 UTC;0;985,4;985,4;984,4;220,7;29,3;24,6;30;29,1;24,7;23,4;76;69;76;235;2,5;,8;
2024/02/18;2300 UTC;0;986;986;985,3;;28,2;24,5;29,3;28,2;24,5;23,9;81;75;81;158;2,4;,4;
2024/02/19;0000 UTC;0;987,3;987,3;986;;28;24,9;28,2;27,8;25;24,6;84;81;83;23;3,1;,8;
2024/02/19;0100 UTC;5,4;989,2;989,2;987,3;;26,2;23,5;28;26,2;25;23,5;85;83;85;229;5,6;2,6;
2024/02/19;0200 UTC;,6;989,1;989,3;989;;25,5;23,4;26,2;25,4;23,6;22,8;88;85;88;94;6,1;,6;
2024/02/19;0300 UTC;;;;;;;;;;;;;;;;;;
2024/02/19;0400 UTC;1;988;988,7;988;;25,6;24;25,6;25,5;24;23,6;91;89;91;58;1,6;,7;
2024/02/19;0500 UTC;1;987;988;987;;25,4;23,9;25,6;25,4;24,1;23,9;91;91;91;52;2,4;,7;
2024/02/19;0600 UTC;0;986;987;985,9;;25,3;23,7;25,4;25,2;24;23,7;92;91;91;145;1,9;,5;
2024/02/19;0700 UTC;,2;986,5;986,5;985,9;;25,3;23,9;25,3;25,1;23,9;23,6;92;91;92;5;1,7;,4;
2024/02/19;0800 UTC;0;986,5;986,5;986,3;;25,4;24;25,4;25,2;24;23,7;92;91;92;55;1;,4;
2024/02/19;0900 UTC;0;986,5;986,6;986,3;;25,3;23,8;25,5;25,3;24,1;23,8;92;92;92;73;1,6;,4;
2024/02/19;1000 UTC;0;987,2;987,2;986,5;2,1;25,2;23,8;25,3;25,1;23,9;23,7;92;92;92;101;1,9;,2;
2024/02/19;1100 UTC;0;988,2;988,2;987,2;218,4;25,7;24,2;25,7;25,2;24,3;23,8;92;91;91;181;1,8;,6;
