REGIAO:;NE
UF:;PI
ESTACAO:;BAIXA GRANDE DO RIBEIRO
CODIGO (WMO):;A375
LATITUDE:;-8,333531
LONGITUDE:;-45,094625
ALTITUDE:;519
DATA DE FUNDACAO:;23/03/18
Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);
2024/03/21;1800 UTC;,2;950,1;951,2;950,1;2822,5;30,3;;30,7;27,1;;;;;;325;4,7;1,6;
2024/03/21;1900 UTC;;;;;;;;;;;;;;;;;;
2024/03/21;2000 UTC;;;;;;;;;;;;;;;;;;
2024/03/21;2100 UTC;;;;;;;;;;;;;;;;;;
2024/03/21;2200 UTC;;;;;;;;;;;;;;;;;;
2024/03/21;2300 UTC;;;;;;;;;;;;;;;;;;
2024/03/22;0000 UTC;;;;;;;;;;;;;;;;;;
2024/03/22;0100 UTC;;;;;;;;;;;;;;;;;;
2024/03/22;0200 UTC;;;;;;;;;;;;;;;;;;
2024/03/22;0300 UTC;;;;;;;;;;;;;;;;;;
2024/03/22;0400 UTC;;;;;;;;;;;;;;;;;;
2024/03/22;0500 UTC;;;;;;;;;;;;;;;;;;
2024/03/22;0600 UTC;;;;;;;;;;;;;;;;;;
2024/03/22;0700 UTC;;;;;;;;;;;;;;;;;;
2024/03/22;0800 UTC;;;;;;;;;;;;;;;;;;
2024/03/22;0900 UTC;;;;;;;;;;;;;;;;;;
2024/03/22;1000 UTC;0;953,5;;;128,8;23,8;;;;;;;;;9;;0;
2024/03/22;1100 UTC;0;954,4;954,4;953,5;851,2;25,4;;25,4;23,8;;;;;;336;2,3;0;
2024/03/22;1200 UTC;0;954,9;954,9;954,4;1252,1;28,4;;28,4;25,4;;;;;;62;1,9;0;
2024/03/22;1300 UTC;0;955,1;955,2;954,9;2371,3;28,5;;28,9;27,4;;;;;;49;2,7;,8;
2024/03/22;1400 UTC;0;954,5;955,1;954,5;3085,9;29,8;;30,2;28,4;;;;;;34;4,6;,7;
2024/03/22;1500 UTC;,4;953,7;954,5;953,7;2078,9;28,9;;30;28,9;;;;;;358;6,1;1,3;
2024/03/22;1600 UTC;1,4;952,6;953,8;952,6;2277,2;30,4;;30,6;25,3;;;;;;267;3,9;,3;
2024/03/22;1700 UTC;0;951,2;952,6;951,2;2281,3;30,9;;31,3;29,8;;;;;;41;4,5;,3;
2024/03/22;1800 UTC;;;;;;;;;;;;;;;;;;
2024/03/22;1900 UTC;;;;;;;;;;;;;;;;;;
2024/03/22;2000 UTC;;;;;;;;;;;;;;;;;;
2024/03/22;2100 UTC;;;;;;;;;;;;;;;;;;
2024/03/22;2200 UTC;;;;;;;;;;;;;;;;;;
2024/03/22;2300 UTC;;;;;;;;;;;;;;;;;;
2024/03/23;0000 UTC;;;;;;;;;;;;;;;;;;
2024/03/23;0100 UTC;;;;;;;;;;;;;;;;;;
2024/03/23;0200 UTC;;;;;;;;;;;;;;;;;;
2024/03/23;0300 UTC;;;;;;;;;;;;;;;;;;
2024/03/23;0400 UTC;;;;;;;;;;;;;;;;;;
2024/03/23;0500 UTC;;;;;;;;;;;;;;;;;;
2024/03/23;0600 UTC;;;;;;;;;;;;;;;;;;
2024/03/23;0700 UTC;;;;;;;;;;;;;;;;;;
2024/03/23;0800 UTC;;;;;;;;;;;;;;;;;;
2024/03/23;0900 UTC;;;;;;;;;;;;;;;;;;
2024/03/23;1000 UTC;;;;;;;;;;;;;;;;;;
2024/03/23;1100 UTC;0;953,8;953,9;953,3;684,7;24,5;;24,7;22,7;;;;;;276;4,1;1,1;
2024/03/23;1200 UTC;0;954,4;954,4;953,8;1552,8;25,7;;26,8;24,5;;;;;;299;4,6;,4;
2024/03/23;1300 UTC;2,8;954,5;955,1;954,4;723,4;22,9;;25,8;22;;;;;;102;8,4;3,3;
2024/03/23;1400 UTC;0;953,9;954,5;953,9;1182,8;25,5;;25,5;22,9;;;;;;72;5,6;,8;
2024/03/23;1500 UTC;0;953,5;954,1;953,5;2925,8;27,7;;27,7;25,5;;;;;;96;5;1,3;
2024/03/23;1600 UTC;0;952,7;953,5;952,7;2849,9;28,4;;28,8;27,6;;;;;;94;3,9;1,3;
2024/03/23;1700 UTC;0;951,4;952,7;951,4;3000,4;29,9;;30,5;28,3;;;;;;174;3,6;,3;
2024/03/23;1800 UTC;0;950,8;951,4;950,8;1399,5;29,2;;29,9;28,8;;;;;;125;4,6;2,1;
2024/03/23;1900 UTC;;;;;;;;;;;;;;;;;;
2024/03/23;2000 UTC;;;;;;;;;;;;;;;;;;
2024/03/23;2100 UTC;;;;;;;;;;;;;;;;;;
2024/03/23;2200 UTC;;;;;;;;;;;;;;;;;;
2024/03/23;2300 UTC;;;;;;;;;;;;;;;;;;
2024/03/24;0000 UTC;;;;;;;;;;;;;;;;;;
2024/03/24;0100 UTC;;;;;;;;;;;;;;;;;;
2024/03/24;0200 UTC;;;;;;;;;;;;;;;;;;
2024/03/24;0300 UTC;;;;;;;;;;;;;;;;;;
2024/03/24;0400 UTC;;;;;;;;;;;;;;;;;;
2024/03/24;0500 UTC;;;;;;;;;;;;;;;;;;
2024/03/24;0600 UTC;;;;;;;;;;;;;;;;;;
2024/03/24;0700 UTC;;;;;;;;;;;;;;;;;;
2024/03/24;0800 UTC;;;;;;;;;;;;;;;;;;
2024/03/24;0900 UTC;;;;;;;;;;;;;;;;;;
2024/03/24;1000 UTC;0;952,3;;;64,2;22,8;;;;;;;;;152;;0;
2024/03/24;1100 UTC;0;952,9;952,9;952,3;917,5;25,3;;25,3;22,8;;;;;;146;4;1;
2024/03/24;1200 UTC;0;953,1;953,2;952,9;1847,6;27,1;;27,1;25,2;;;;;;123;5,9;2,8;
2024/03/24;1300 UTC;0;953,4;953,5;953,1;2413,5;28,2;;28,2;26,4;;;;;;110;7,9;5,1;
2024/03/24;1400 UTC;0;952,8;953,4;952,8;2941,8;29,2;;29,6;27,9;;;;;;117;7,9;3,1;
2024/03/24;1500 UTC;0;952;952,8;952;3176,3;29,5;;30,3;28,8;;;;;;107;8,3;3,3;
2024/03/24;1600 UTC;0;951;952;951;3587,3;30,5;;31,1;29,5;;;;;;90;8,1;3,8;
2024/03/24;1700 UTC;0;950,3;951;950,2;3324,1;31,2;;31,4;30,1;;;;;;104;7,8;3,3;
2024/03/24;1800 UTC;0;949,6;950,3;949,6;2428,4;30,8;;31,7;30,2;;;;;;104;9,1;4,3;
2024/03/24;1900 UTC;0;949,4;949,6;949,3;1689,3;29,8;;31,4;29,8;;;;;;87;8,9;2,8;
2024/03/24;2000 UTC;;;;;;;;;;;;;;;;;;
2024/03/24;2100 UTC;;;;;;;;;;;;;;;;;;
2024/03/24;2200 UTC;;;;;;;;;;;;;;;;;;
2024/03/24;2300 UTC;;;;;;;;;;;;;;;;;;
2024/03/25;0000 UTC;;;;;;;;;;;;;;;;;;
2024/03/25;0100 UTC;;;;;;;;;;;;;;;;;;
2024/03/25;0200 UTC;;;;;;;;;;;;;;;;;;
2024/03/25;0300 UTC;;;;;;;;;;;;;;;;;;
2024/03/25;0400 UTC;;;;;;;;;;;;;;;;;;
2024/03/25;0500 UTC;;;;;;;;;;;;;;;;;;
2024/03/25;0600 UTC;;;;;;;;;;;;;;;;;;
2024/03/25;0700 UTC;;;;;;;;;;;;;;;;;;
2024/03/25;0800 UTC;;;;;;;;;;;;;;;;;;
2024/03/25;0900 UTC;;;;;;;;;;;;;;;;;;
2024/03/25;1000 UTC;0;951,3;951,3;950,6;85,5;22,8;;22,8;20,3;;;;;;323;;0;
2024/03/25;1100 UTC;0;952,4;952,4;951,4;854,7;25;;25;22,8;;;;;;112;4,3;2,7;
2024/03/25;1200 UTC;0;952,7;952,7;952,4;1983,1;27;;27;25;;;;;;110;7;3,8;
2024/03/25;1300 UTC;0;952,8;952,9;952,7;2667;28,3;;28,7;26,8;;;;;;88;8;3,3;
2024/03/25;1400 UTC;0;952,6;952,9;952,6;3025,5;29,6;;29,6;28,2;;;;;;103;9,3;4,2;
2024/03/25;1500 UTC;0;952;952,6;952;3343,9;31;;31;28,7;;;;;;93;9;3,1;
2024/03/25;1600 UTC;0;951,1;952,1;951;3347,2;30,9;;31,9;29,7;;;;;;95;9,3;3,7;
2024/03/25;1700 UTC;0;950,1;951,1;950,1;3345,4;31,2;;32;30,8;;;;;;71;9,3;2,6;
2024/03/25;1800 UTC;;;;;;;;;;;;;;;;;;
2024/03/25;1900 UTC;0;949;949,3;949;1935,2;31,1;;31,8;30,8;;;;;;102;6,7;3,4;
2024/03/25;2000 UTC;;;;;;;;;;;;;;;;;;
2024/03/25;2100 UTC;;;;;;;;;;;;;;;;;;
2024/03/25;2200 UTC;;;;;;;;;;;;;;;;;;
2024/03/25;2300 UTC;;;;;;;;;;;;;;;;;;
2024/03/26;0000 UTC;;;;;;;;;;;;;;;;;;
2024/03/26;0100 UTC;;;;;;;;;;;;;;;;;;
2024/03/26;0200 UTC;;;;;;;;;;;;;;;;;;
2024/03/26;0300 UTC;;;;;;;;;;;;;;;;;;
2024/03/26;0400 UTC;;;;;;;;;;;;;;;;;;
2024/03/26;0500 UTC;;;;;;;;;;;;;;;;;;
2024/03/26;0600 UTC;;;;;;;;;;;;;;;;;;
2024/03/26;0700 UTC;;;;;;;;;;;;;;;;;;
2024/03/26;0800 UTC;;;;;;;;;;;;;;;;;;
2024/03/26;0900 UTC;;;;;;;;;;;;;;;;;;
2024/03/26;1000 UTC;;;;;;;;;;;;;;;;;;
2024/03/26;1100 UTC;;;;;;;;;;;;;;;;;;
2024/03/26;1200 UTC;0;955,6;955,6;954,8;555,8;25,3;;25,3;24,7;;;;;;40;7,1;2,3;
2024/03/26;1300 UTC;0;955,6;955,8;955,6;1783,9;27,2;;27,3;25,3;;;;;;33;8;3,7;
2024/03/26;1400 UTC;0;955,8;955,8;955,5;1900,6;26;;28,1;26;;;;;;337;7,8;3,7;
2024/03/26;1500 UTC;0;955,4;955,8;955,4;2645,9;27;;28,6;26;;;;;;342;8,9;3,3;
2024/03/26;1600 UTC;0;954,1;955,4;954,1;1010,3;26,4;;27,3;26,3;;;;;;349;7,3;2,3;
2024/03/26;1700 UTC;0;952,6;954,1;952,6;1203;27,7;;28;26,4;;;;;;6;5,7;1,9;
2024/03/26;1800 UTC;;;;;;;;;;;;;;;;;;
2024/03/26;1900 UTC;0;951,3;951,8;951,3;851,8;28,6;;29,2;28,5;;;;;;16;6,4;2,5;
2024/03/26;2000 UTC;;;;;;;;;;;;;;;;;;
2024/03/26;2100 UTC;;;;;;;;;;;;;;;;;;
2024/03/26;2200 UTC;;;;;;;;;;;;;;;;;;
2024/03/26;2300 UTC;;;;;;;;;;;;;;;;;;
2024/03/27;0000 UTC;;;;;;;;;;;;;;;;;;
2024/03/27;0100 UTC;;;;;;;;;;;;;;;;;;
2024/03/27;0200 UTC;;;;;;;;;;;;;;;;;;
2024/03/27;0300 UTC;;;;;;;;;;;;;;;;;;
2024/03/27;0400 UTC;;;;;;;;;;;;;;;;;;
2024/03/27;0500 UTC;;;;;;;;;;;;;;;;;;
2024/03/27;0600 UTC;;;;;;;;;;;;;;;;;;
2024/03/27;0700 UTC;;;;;;;;;;;;;;;;;;
2024/03/27;0800 UTC;;;;;;;;;;;;;;;;;;
2024/03/27;0900 UTC;;;;;;;;;;;;;;;;;;
2024/03/27;1000 UTC;0;952,9;952,9;952,6;95,8;22,5;;22,6;21,4;;;;;;219;;0;
2024/03/27;1100 UTC;0;953,7;953,7;952,9;938,9;25,4;;25,5;22,5;;;;;;121;2,6;,1;
2024/03/27;1200 UTC;0;954,1;954,2;953,7;1827,6;27;;27,2;25,4;;;;;;180;3,1;,4;
2024/03/27;1300 UTC;0;954,3;954,3;954,1;2462,1;28,6;;28,9;26,3;;;;;;113;5;2,9;
2024/03/27;1400 UTC;0;954,1;954,3;954,1;3023,8;29,3;;29,7;28,3;;;;;;113;6,9;3,5;
2024/03/27;1500 UTC;0;953,5;954,1;953,5;2519;29,7;;30,6;29,3;;;;;;114;8,1;4,8;
2024/03/27;1600 UTC;1,4;952,8;953,5;952,7;1513,1;27;;30,5;26,6;;;;;;77;7,9;2,2;
2024/03/27;1700 UTC;,8;951;952,8;951;2601,9;31,2;;31,3;26,1;;;;;;98;7,9;3,9;
2024/03/27;1800 UTC;;;;;;;;;;;;;;;;;;
2024/03/27;1900 UTC;0;950,1;950,5;950,1;1649,3;31,5;;32,1;30,6;;;;;;93;9,8;4,5;
2024/03/27;2000 UTC;;;;;;;;;;;;;;;;;;
2024/03/27;2100 UTC;;;;;;;;;;;;;;;;;;
2024/03/27;2200 UTC;;;;;;;;;;;;;;;;;;
2024/03/27;2300 UTC;;;;;;;;;;;;;;;;;;
2024/03/28;0000 UTC;;;;;;;;;;;;;;;;;;
2024/03/28;0100 UTC;;;;;;;;;;;;;;;;;;
2024/03/28;0200 UTC;;;;;;;;;;;;;;;;;;
2024/03/28;0300 UTC;;;;;;;;;;;;;;;;;;
2024/03/28;0400 UTC;;;;;;;;;;;;;;;;;;
2024/03/28;0500 UTC;;;;;;;;;;;;;;;;;;
2024/03/28;0600 UTC;;;;;;;;;;;;;;;;;;
2024/03/28;0700 UTC;;;;;;;;;;;;;;;;;;
2024/03/28;0800 UTC;;;;;;;;;;;;;;;;;;
2024/03/28;0900 UTC;;;;;;;;;;;;;;;;;;
2024/03/28;1000 UTC;;;;;;;;;;;;;;;;;;
2024/03/28;1100 UTC;0;954,2;954,2;953,2;247,2;23,4;;23,5;23,1;;;;;;169;4,7;1;
2024/03/28;1200 UTC;0;954,8;954,8;954,2;862;25,2;;25,2;23,4;;;;;;159;4,7;,9;
2024/03/28;1300 UTC;0;954,8;955;954,8;2207;27,8;;27,9;25,2;;;;;;126;4,9;1,8;
2024/03/28;1400 UTC;0;954,3;954,8;954,3;2414,3;28,1;;28,4;27,2;;;;;;118;6,2;2,4;
2024/03/28;1500 UTC;0;953,7;954,3;953,6;2411,8;29,5;;29,6;28;;;;;;130;6,1;2,3;
2024/03/28;1600 UTC;0;953;953,7;953;3113,8;31;;31;29,1;;;;;;119;6,1;2,6;
2024/03/28;1700 UTC;0;952,4;953;952,4;2752,5;30,6;;32,3;30;;;;;;129;7,3;2,9;
2024/03/28;1800 UTC;;;;;;;;;;;;;;;;;;
2024/03/28;1900 UTC;;;;;;;;;;;;;;;;;;
2024/03/28;2000 UTC;;;;;;;;;;;;;;;;;;
2024/03/28;2100 UTC;;;;;;;;;;;;;;;;;;
2024/03/28;2200 UTC;;;;;;;;;;;;;;;;;;
2024/03/28;2300 UTC;;;;;;;;;;;;;;;;;;
2024/03/29;0000 UTC;;;;;;;;;;;;;;;;;;
2024/03/29;0100 UTC;;;;;;;;;;;;;;;;;;
2024/03/29;0200 UTC;;;;;;;;;;;;;;;;;;
2024/03/29;0300 UTC;;;;;;;;;;;;;;;;;;
2024/03/29;0400 UTC;;;;;;;;;;;;;;;;;;
2024/03/29;0500 UTC;;;;;;;;;;;;;;;;;;
2024/03/29;0600 UTC;;;;;;;;;;;;;;;;;;
2024/03/29;0700 UTC;;;;;;;;;;;;;;;;;;
2024/03/29;0800 UTC;;;;;;;;;;;;;;;;;;
2024/03/29;0900 UTC;;;;;;;;;;;;;;;;;;
2024/03/29;1000 UTC;0;954,6;954,6;954;85,5;23,8;;23,8;22,6;;;;;;130;;,1;
2024/03/29;1100 UTC;0;955,2;955,2;954,6;948,2;25,6;;25,6;23,8;;;;;;121;6,4;3,8;
2024/03/29;1200 UTC;0;955,7;955,7;955,1;1914,6;27,3;;27,4;25,5;;;;;;108;8,4;4,8;
2024/03/29;1300 UTC;0;955,9;956;955,7;2782;28,6;;28,7;27,1;;;;;;103;8,5;4,7;
2024/03/29;1400 UTC;0;955,4;955,9;955,4;3255,8;29,5;;30,2;28,3;;;;;;106;10;5,1;
2024/03/29;1500 UTC;0;954,8;955,4;954,8;3526;30,7;;31;29,5;;;;;;116;8,8;4,4;
2024/03/29;1600 UTC;0;953,6;954,8;953,6;2797;31,1;;31,5;29,9;;;;;;119;8;3,1;
2024/03/29;1700 UTC;0;952,5;953,6;952,5;3035,7;31,4;;32,5;30,8;;;;;;102;8,2;3,4;
2024/03/29;1800 UTC;0;951,3;952,5;951,3;2373,5;31,1;;32,7;31,1;;;;;;123;7,1;2,3;
2024/03/29;1900 UTC;;;;;;;;;;;;;;;;;;
2024/03/29;2000 UTC;;;;;;;;;;;;;;;;;;
2024/03/29;2100 UTC;;;;;;;;;;;;;;;;;;
2024/03/29;2200 UTC;;;;;;;;;;;;;;;;;;
2024/03/29;2300 UTC;;;;;;;;;;;;;;;;;;
2024/03/30;0000 UTC;;;;;;;;;;;;;;;;;;
2024/03/30;0100 UTC;;;;;;;;;;;;;;;;;;
2024/03/30;0200 UTC;;;;;;;;;;;;;;;;;;
2024/03/30;0300 UTC;;;;;;;;;;;;;;;;;;
2024/03/30;0400 UTC;;;;;;;;;;;;;;;;;;
2024/03/30;0500 UTC;;;;;;;;;;;;;;;;;;
2024/03/30;0600 UTC;;;;;;;;;;;;;;;;;;
2024/03/30;0700 UTC;;;;;;;;;;;;;;;;;;
2024/03/30;0800 UTC;;;;;;;;;;;;;;;;;;
2024/03/30;0900 UTC;;;;;;;;;;;;;;;;;;
2024/03/30;1000 UTC;0;954,5;;;122,2;24,3;;;;;;;;;263;;0;
2024/03/30;1100 UTC;0;954,5;954,7;954,5;876,3;26,1;;26,1;24,3;;;;;;200;1,7;,1;
2024/03/30;1200 UTC;0;954,8;954,9;954,5;1818,7;28,6;;28,7;26,1;;;;;;89;6,5;3,3;
2024/03/30;1300 UTC;0;955,4;955,5;954,8;2330,6;29,2;;29,3;28,3;;;;;;77;7,9;3,4;
2024/03/30;1400 UTC;0;955;955,4;954,9;3054,9;29,9;;30,1;28,7;;;;;;77;7,8;3,7;
2024/03/30;1500 UTC;0;954,5;955;954,4;3297,9;30,6;;30,8;29,7;;;;;;90;8,1;3,5;
2024/03/30;1600 UTC;0;953,7;954,5;953,7;3264,5;31,2;;31,7;30,5;;;;;;64;7,3;1,9;
2024/03/30;1700 UTC;0;953,2;953,7;953,2;2228,8;31,2;;31,9;30,7;;;;;;53;5,6;1,9;
2024/03/30;1800 UTC;0;951,9;953,2;951,9;1932,7;31,3;;31,8;30,9;;;;;;94;5,6;2,2;
2024/03/30;1900 UTC;0;951,5;951,9;951,4;1881,5;31,4;;32;31,3;;;;;;69;5,6;1,9;
2024/03/30;2000 UTC;;;;;;;;;;;;;;;;;;
2024/03/30;2100 UTC;;;;;;;;;;;;;;;;;;
2024/03/30;2200 UTC;;;;;;;;;;;;;;;;;;
2024/03/30;2300 UTC;;;;;;;;;;;;;;;;;;
2024/03/31;0000 UTC;;;;;;;;;;;;;;;;;;
2024/03/31;0100 UTC;;;;;;;;;;;;;;;;;;
2024/03/31;0200 UTC;;;;;;;;;;;;;;;;;;
2024/03/31;0300 UTC;;;;;;;;;;;;;;;;;;
2024/03/31;0400 UTC;;;;;;;;;;;;;;;;;;
2024/03/31;0500 UTC;;;;;;;;;;;;;;;;;;
2024/03/31;0600 UTC;;;;;;;;;;;;;;;;;;
2024/03/31;0700 UTC;;;;;;;;;;;;;;;;;;
2024/03/31;0800 UTC;;;;;;;;;;;;;;;;;;
2024/03/31;0900 UTC;;;;;;;;;;;;;;;;;;
2024/03/31;1000 UTC;;;;;;;;;;;;;;;;;;
2024/03/31;1100 UTC;;;;;;;;;;;;;;;;;;
2024/03/31;1200 UTC;0;954;954;953,3;937,7;26,3;;26,3;24,9;;;;;;175;3,4;,3;
2024/03/31;1300 UTC;0;953,9;954,1;953,9;2487,3;29;;29;26,3;;;;;;134;2,7;,1;
2024/03/31;1400 UTC;0;953,3;953,9;953,3;3571,1;31;;31,2;28,7;;;;;;127;5,1;2,1;
2024/03/31;1500 UTC;0;952,7;953,3;952,6;3497,9;30,8;;31,7;30,5;;;;;;134;7;2;
2024/03/31;1600 UTC;0;951,7;952,7;951,7;3550,8;32,3;;32,6;30,5;;;;;;135;7;1,1;
2024/03/31;1700 UTC;0;951,3;951,7;951,3;3078,9;33;;33,3;31,9;;;;;;73;5,1;,6;
2024/03/31;1800 UTC;;;;;;;;;;;;;;;;;;
2024/03/31;1900 UTC;;;;;;;;;;;;;;;;;;
2024/03/31;2000 UTC;;;;;;;;;;;;;;;;;;
2024/03/31;2100 UTC;;;;;;;;;;;;;;;;;;
2024/03/31;2200 UTC;;;;;;;;;;;;;;;;;;
2024/03/31;2300 UTC;;;;;;;;;;;;;;;;;;
2024/04/01;0000 UTC;;;;;;;;;;;;;;;;;;
2024/04/01;0100 UTC;;;;;;;;;;;;;;;;;;
2024/04/01;0200 UTC;;;;;;;;;;;;;;;;;;
2024/04/01;0300 UTC;;;;;;;;;;;;;;;;;;
2024/04/01;0400 UTC;;;;;;;;;;;;;;;;;;
2024/04/01;0500 UTC;;;;;;;;;;;;;;;;;;
2024/04/01;0600 UTC;;;;;;;;;;;;;;;;;;
2024/04/01;0700 UTC;;;;;;;;;;;;;;;;;;
2024/04/01;0800 UTC;;;;;;;;;;;;;;;;;;
2024/04/01;0900 UTC;;;;;;;;;;;;;;;;;;
2024/04/01;1000 UTC;;;;;;;;;;;;;;;;;;
2024/04/01;1100 UTC;;;;;;;;;;;;;;;;;;
2024/04/01;1200 UTC;,2;955,1;955,6;955,1;347,2;21,5;;21,5;20,7;;;;;;140;0;0;
2024/04/01;1300 UTC;0;954,7;955;954,7;483,6;23,3;;23,3;21,5;;;;;;258;1,6;0;
2024/04/01;1400 UTC;0;954,4;954,7;954,4;813,1;23,9;;23,9;23,3;;;;;;224;4;,6;
2024/04/01;1500 UTC;0;953,7;954,4;953,7;1176,3;24,9;;25;23,9;;;;;;161;3,2;,3;
2024/04/01;1600 UTC;0;953,4;953,7;953,4;1394,9;26,2;;26,3;24,9;;;;;;144;3,2;,2;
2024/04/01;1700 UTC;0;952,6;953,4;952,6;1963,1;28,3;;28,3;26,2;;;;;;100;2,3;,1;
2024/04/01;1800 UTC;0;951,8;952,6;951,8;1864,2;28,3;;28,4;27,6;;;;;;123;4;,6;
2024/04/01;1900 UTC;0;951,1;951,8;951,1;1051,5;27,3;;28,4;26,9;;;;;;120;3,3;1,2;
2024/04/01;2000 UTC;;;;;;;;;;;;;;;;;;
2024/04/01;2100 UTC;;;;;;;;;;;;;;;;;;
2024/04/01;2200 UTC;;;;;;;;;;;;;;;;;;
2024/04/01;2300 UTC;;;;;;;;;;;;;;;;;;
2024/04/02;0000 UTC;;;;;;;;;;;;;;;;;;
2024/04/02;0100 UTC;;;;;;;;;;;;;;;;;;
2024/04/02;0200 UTC;;;;;;;;;;;;;;;;;;
2024/04/02;0300 UTC;;;;;;;;;;;;;;;;;;
2024/04/02;0400 UTC;;;;;;;;;;;;;;;;;;
2024/04/02;0500 UTC;;;;;;;;;;;;;;;;;;
2024/04/02;0600 UTC;;;;;;;;;;;;;;;;;;
2024/04/02;0700 UTC;;;;;;;;;;;;;;;;;;
2024/04/02;0800 UTC;;;;;;;;;;;;;;;;;;
2024/04/02;0900 UTC;;;;;;;;;;;;;;;;;;
2024/04/02;1000 UTC;;;;;;;;;;;;;;;;;;
2024/04/02;1100 UTC;0;954,7;954,7;954;535,9;25,3;;25,6;23,7;;;;;;337;2,3;,2;
2024/04/02;1200 UTC;0;955,2;955,2;954,7;849,2;26,7;;26,7;25,3;;;;;;349;3;,7;
2024/04/02;1300 UTC;0;955;955,3;955;2453,2;29;;29,2;26,7;;;;;;347;4,4;1,4;
2024/04/02;1400 UTC;0;953,9;955;953,9;1752,6;30,1;;30,1;28,3;;;;;;328;4,9;,5;
2024/04/02;1500 UTC;0;952,5;953,9;952,5;1776;30,4;;30,7;29,5;;;;;;327;4,6;,7;
2024/04/02;1600 UTC;,8;951,8;952,5;951,8;1192,1;26,5;;30,8;26,5;;;;;;235;6,2;2,4;
2024/04/02;1700 UTC;;;;;;;;;;;;;;;;;;
2024/04/02;1800 UTC;;;;;;;;;;;;;;;;;;
2024/04/02;1900 UTC;;;;;;;;;;;;;;;;;;
2024/04/02;2000 UTC;;;;;;;;;;;;;;;;;;
2024/04/02;2100 UTC;;;;;;;;;;;;;;;;;;
2024/04/02;2200 UTC;;;;;;;;;;;;;;;;;;
2024/04/02;2300 UTC;;;;;;;;;;;;;;;;;;
2024/04/03;0000 UTC;;;;;;;;;;;;;;;;;;
2024/04/03;0100 UTC;;;;;;;;;;;;;;;;;;
2024/04/03;0200 UTC;;;;;;;;;;;;;;;;;;
2024/04/03;0300 UTC;;;;;;;;;;;;;;;;;;
2024/04/03;0400 UTC;;;;;;;;;;;;;;;;;;
2024/04/03;0500 UTC;;;;;;;;;;;;;;;;;;
2024/04/03;0600 UTC;;;;;;;;;;;;;;;;;;
2024/04/03;0700 UTC;;;;;;;;;;;;;;;;;;
2024/04/03;0800 UTC;;;;;;;;;;;;;;;;;;
2024/04/03;0900 UTC;;;;;;;;;;;;;;;;;;
2024/04/03;1000 UTC;;;;;;;;;;;;;;;;;;
2024/04/03;1100 UTC;,2;954,7;954,7;953,9;593,6;24;;24,1;22,3;;;;;;130;2,1;,1;
2024/04/03;1200 UTC;0;955,1;955,1;954,7;1186;25,2;;25,2;24;;;;;;113;3,2;,5;
2024/04/03;1300 UTC;0;955,3;955,3;955,1;1797,7;26,9;;27,3;25,2;;;;;;124;3,2;,1;
2024/04/03;1400 UTC;0;954,5;955,4;954,5;1917,5;27,5;;27,9;26,7;;;;;;122;4,4;2,1;
2024/04/03;1500 UTC;0;953,4;954,5;953,4;3072,9;28,9;;29,6;27,5;;;;;;114;4,8;1,2;
2024/04/03;1600 UTC;;;;;;;;;;;;;;;;;;
2024/04/03;1700 UTC;;;;;;;;;;;;;;;;;;
2024/04/03;1800 UTC;;;;;;;;;;;;;;;;;;
2024/04/03;1900 UTC;;;;;;;;;;;;;;;;;;
2024/04/03;2000 UTC;;;;;;;;;;;;;;;;;;
2024/04/03;2100 UTC;;;;;;;;;;;;;;;;;;
2024/04/03;2200 UTC;;;;;;;;;;;;;;;;;;
2024/04/03;2300 UTC;;;;;;;;;;;;;;;;;;
2024/04/04;0000 UTC;;;;;;;;;;;;;;;;;;
2024/04/04;0100 UTC;;;;;;;;;;;;;;;;;;
2024/04/04;0200 UTC;;;;;;;;;;;;;;;;;;
2024/04/04;0300 UTC;;;;;;;;;;;;;;;;;;
2024/04/04;0400 UTC;;;;;;;;;;;;;;;;;;
2024/04/04;0500 UTC;;;;;;;;;;;;;;;;;;
2024/04/04;0600 UTC;;;;;;;;;;;;;;;;;;
2024/04/04;0700 UTC;;;;;;;;;;;;;;;;;;
2024/04/04;0800 UTC;;;;;;;;;;;;;;;;;;
2024/04/04;0900 UTC;;;;;;;;;;;;;;;;;;
2024/04/04;1000 UTC;0;954,3;954,3;954,1;108,2;22;;22;21,9;;;;;;58;;1,5;
