REGIAO:;S
UF:;PR
ESTACAO:;VENTANIA
CODIGO (WMO):;A872
LATITUDE:;-24,28027777
LONGITUDE:;-50,21027777
ALTITUDE:;1093,41
DATA DE FUNDACAO:;15/04/11
Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);
2024/03/01;1100 UTC;0;894;894;893,3;583,6;21,3;19,9;22,4;21,2;20,2;18,7;93;80;92;223;2,7;1,1;
2024/03/01;1200 UTC;0;894,5;894,5;894;1618,5;24,3;18,2;25,8;21,3;20,9;18,2;93;67;69;26;2,2;1;
2024/03/01;1300 UTC;0;894,8;894,9;894,5;2186,1;26,1;19,8;26,1;24,3;20,9;18,8;76;67;68;314;4,4;2,1;
2024/03/01;1400 UTC;0;894,8;894,9;894,8;3064;27,7;19,8;27,8;25,7;20,4;18,2;68;59;62;280;5,1;2,5;
2024/03/01;1500 UTC;0;894,5;894,9;894,5;2453,9;27,9;19,6;29;26,6;21;19;67;60;61;246;7,6;4,5;
2024/03/01;1600 UTC;0;893,8;894,5;893,8;2654;26,8;19,8;29,5;26,6;20,7;19;66;57;66;226;10;5,1;
2024/03/01;1700 UTC;0;893;893,8;893;3231,5;27,5;19,5;30,1;26,8;20,7;18,1;66;51;62;236;12,5;6,9;
2024/03/01;1800 UTC;0;892,5;893;892,5;3311,3;28,1;18,5;29;26,8;20,8;18,5;66;55;56;231;12,5;3,8;
2024/03/01;1900 UTC;2,4;892,3;893,5;892,3;709,9;22,4;21,7;28,9;18,8;21,7;16,6;98;55;96;289;14,7;1,5;
2024/03/01;2000 UTC;0;892,5;892,6;892,2;1720,5;23,3;19,6;24,1;22,3;21,5;19,3;95;78;79;198;8,1;3,9;
2024/03/01;2100 UTC;0;892,3;892,5;892,2;1022,7;24,4;20,5;24,4;23,3;20,8;19;81;75;79;175;6,3;2,1;
2024/03/01;2200 UTC;0;892,9;892,9;892,3;211,2;23,2;19,7;24,7;23,2;20,5;19,7;81;76;81;125;4,2;1,9;
2024/03/01;2300 UTC;0;893,5;893,5;892,9;;21,3;20,5;23,2;21,2;20,6;19,7;95;81;95;63;4;1,3;
2024/03/02;0000 UTC;0;894,3;894,3;893,5;;20,5;19,3;21,3;20,5;20,6;19,3;97;93;93;90;7,6;3,4;
2024/03/02;0100 UTC;0;894,7;894,8;894,3;;20;19,2;20,5;20;19,4;19,2;95;93;95;84;8,1;3,1;
2024/03/02;0200 UTC;0;894,9;895,1;894,7;;19,3;19,1;20;19,2;19,3;19,1;99;95;99;70;7,4;2,4;
2024/03/02;0300 UTC;0;894,8;895;894,7;;18,8;18,5;19,3;18,8;19,1;18,5;99;98;99;93;6,8;2,7;
2024/03/02;0400 UTC;0;894,4;894,8;894,3;;18,8;18,3;18,9;18,6;18,6;18,3;99;97;97;102;7,7;3;
2024/03/02;0500 UTC;0;893,8;894,4;893,8;;18;17,9;18,8;18;18,2;17,8;99;96;99;55;6,4;1,6;
2024/03/02;0600 UTC;0;893,2;893,8;893,2;;17,5;17,5;18;17,5;17,9;17,5;100;99;100;82;4,9;2,3;
2024/03/02;0700 UTC;0;893,4;893,4;893,1;;17,4;17,4;17,6;17,3;17,6;17,3;100;100;100;67;5,7;2,1;
2024/03/02;0800 UTC;0;893,3;893,5;893,3;;17,9;17,9;17,9;17,4;17,9;17,4;100;100;100;84;5,7;2,6;
2024/03/02;0900 UTC;0;893,8;893,9;893,3;;17,9;17,9;18;17,9;18;17,9;100;100;100;75;8;1,9;
2024/03/02;1000 UTC;0;894,5;894,5;893,8;57,4;17,9;17,5;18;17,7;18;17,4;100;97;97;89;5,2;2,2;
2024/03/02;1100 UTC;0;894,7;894,7;894,5;498,6;18,7;17,9;18,8;17,9;18,1;17,5;98;94;95;74;6,8;2,5;
2024/03/02;1200 UTC;0;895,4;895,4;894,7;1521,1;21;18,4;21,5;18,7;19,4;18,1;96;85;85;48;5,1;1,3;
2024/03/02;1300 UTC;0;895,4;895,6;895,4;2220,9;22,5;19,5;22,7;20,9;20;18,4;87;82;83;55;4,4;2;
2024/03/02;1400 UTC;0;895,3;895,4;895,3;2998,5;23,4;20;24;22;20,6;19;85;79;81;56;5,6;1,9;
2024/03/02;1500 UTC;0;895;895,3;895;3165,3;24,8;19,4;25,3;23;20,8;19,1;83;72;72;40;6,2;2;
2024/03/02;1600 UTC;0;894,6;895;894,6;3359;25,4;19,6;26,4;23,8;20,8;18,6;76;69;70;11;5,3;2,2;
2024/03/02;1700 UTC;0;894,1;894,6;894,1;2025,4;25,9;19,5;26,8;24,4;20,6;18,9;76;66;68;47;5,2;1,8;
2024/03/02;1800 UTC;0;893,5;894,1;893,5;2040,5;25,7;19,1;27,3;25,3;20,4;18,4;69;62;67;25;4,8;1,9;
2024/03/02;1900 UTC;0;892,9;893,5;892,9;2385,1;26,9;19,9;27,5;25,7;20,2;18,8;68;62;66;342;5,8;1,9;
2024/03/02;2000 UTC;0;892,2;892,9;892,2;1498,8;27,4;18,5;28,2;26;20,1;18,4;68;56;58;244;5;2,4;
2024/03/02;2100 UTC;0;892;892,2;891,9;667,3;24,7;19,7;27,4;24,6;19,7;18;74;58;74;109;5;1,5;
2024/03/02;2200 UTC;0;892,3;892,3;891,9;166,1;22,3;19,1;24,7;22,3;20;19;83;74;82;75;4,2;1,8;
2024/03/02;2300 UTC;0;892,6;892,6;892,2;;21,5;19,5;22,4;21,5;19,5;19;89;82;89;73;4;2,1;
2024/03/03;0000 UTC;0;893,6;893,6;892,6;;21,6;19,2;22,1;21,4;19,8;19,2;90;86;86;93;4,4;1,6;
2024/03/03;0100 UTC;0;893,8;893,8;893,6;;21,6;19,1;22,2;21,5;19,3;19;87;83;86;70;4,9;1,9;
2024/03/03;0200 UTC;0;894;894;893,7;;20,3;18,9;21,6;20,3;19,1;18,7;92;85;92;51;3,6;1,6;
2024/03/03;0300 UTC;0;894;894,2;893,9;;19,2;19;20,3;19,1;19,2;18,6;99;92;99;45;4,2;2,2;
2024/03/03;0400 UTC;0;893,2;893,9;893,2;;18,6;18,3;19,1;18,6;19;18,3;100;98;98;39;4,4;2,9;
2024/03/03;0500 UTC;0;892,9;893,2;892,8;;17,9;17,9;18,6;17,9;18,3;17,9;100;98;100;46;4,8;2,7;
2024/03/03;0600 UTC;0;892,6;892,9;892,6;;17,5;17,5;17,9;17,4;17,9;17,4;100;100;100;51;4,2;2,3;
2024/03/03;0700 UTC;0;893,1;893,1;892,6;;17,4;;17,5;17,2;;;;;;49;4,2;1,8;
2024/03/03;0800 UTC;0;893,2;893,5;893,1;;17;;17,5;17;;;;;;44;3,6;2,1;
2024/03/03;0900 UTC;0;893,3;893,3;892,9;;17,1;;17,1;16,8;;;;;;39;3,5;1,5;
2024/03/03;1000 UTC;0;893,8;893,8;893,3;54;19,8;18,8;19,9;17,1;;;;;94;50;2,4;,9;
2024/03/03;1100 UTC;0;893,9;893,9;893,7;656,3;21,8;17,7;21,8;19,1;18,9;17,7;94;78;78;22;3;1,7;
2024/03/03;1200 UTC;0;894,3;894,3;893,9;1698,7;22,4;19,3;23,2;21,5;19,6;17,5;84;75;83;221;3;1,9;
2024/03/03;1300 UTC;0;894,2;894,4;894,1;2297,3;24,9;19,7;25,6;22,4;20,7;19,2;83;73;73;255;3,5;1,5;
2024/03/03;1400 UTC;0;894;894,2;894;3116,5;26,7;19,8;26,9;24,5;20,3;19,4;75;65;66;276;4,6;2,1;
2024/03/03;1500 UTC;0;893,8;894;893,7;2918;28;19,8;28;25,6;20,5;18,8;69;60;61;223;5,6;2,6;
2024/03/03;1600 UTC;0;893,6;893,8;893,6;3332;28,4;18,5;29,2;27,2;20,6;18;64;53;55;250;6,1;3,2;
2024/03/03;1700 UTC;0;893,1;893,6;893,1;3397,6;29,1;17;29,9;27,3;19,8;16,4;63;45;48;242;6,9;3,3;
2024/03/03;1800 UTC;0;892,5;893,1;892,5;2762,3;29;19;30,2;28;19;16,5;55;47;55;250;7,7;2,8;
2024/03/03;1900 UTC;0;892,7;892,7;892,5;937,4;23,9;18,7;29,8;23,9;19,9;18,3;75;51;72;221;10;6;
2024/03/03;2000 UTC;0;892,2;892,7;892,2;244,4;26,2;18,1;26,2;23,5;19,5;17,7;78;61;61;220;9,3;2,6;
2024/03/03;2100 UTC;0;891,8;892,2;891,8;1126,2;27,2;18,8;28,2;26,2;20,2;18,1;63;59;60;200;3,9;2,4;
2024/03/03;2200 UTC;0;892,1;892,1;891,8;138,1;25,5;19,1;27,2;25,4;20;18,7;68;60;68;174;3,6;1,6;
2024/03/03;2300 UTC;0;892,9;892,9;892,1;;23,5;19,5;25,6;23,5;19,6;18,5;78;66;78;66;2,8;1,4;
2024/03/04;0000 UTC;0;893,3;893,3;892,8;;23,4;20,1;23,6;23,1;20,3;19,4;84;78;82;60;2,9;1,3;
2024/03/04;0100 UTC;0;893,8;893,9;893,2;;23,6;19,7;23,9;23,4;20,2;19,6;82;78;79;56;2,5;1;
2024/03/04;0200 UTC;0;894;894;893,8;;23;19,6;23,6;22,9;19,7;19,5;81;79;81;52;3;1,1;
2024/03/04;0300 UTC;0;893,8;894;893,8;;22,2;19,7;23;22,1;19,7;19,5;86;81;86;59;3,1;1,6;
2024/03/04;0400 UTC;0;893,4;893,8;893,4;;21,7;19,3;22,2;21,4;19,7;19,3;89;86;86;60;3,4;1,7;
2024/03/04;0500 UTC;0;892,9;893,4;892,9;;20,9;19,2;21,8;20,8;19,4;19,1;91;85;90;60;3,7;2;
2024/03/04;0600 UTC;0;892,4;892,9;892,4;;20,5;19;21;20,4;19,3;18,9;92;89;91;61;3,6;1,6;
2024/03/04;0700 UTC;0;892,8;892,8;892,4;;20,5;18,1;20,6;20,1;18,9;18,1;91;86;86;69;5;1,8;
2024/03/04;0800 UTC;0;892,9;893;892,8;;20;17,4;20,9;20;18,1;17,4;86;82;85;79;4,7;,9;
2024/03/04;0900 UTC;0;893,4;893,4;892,8;;19,7;17,4;21,6;19,7;17,9;17;86;79;86;192;2,8;1,9;
2024/03/04;1000 UTC;0;893,8;893,8;893,4;59,8;20;18,2;20;18,7;18,2;17,3;94;86;89;77;3,5;,8;
2024/03/04;1100 UTC;0;894,1;894,1;893,8;689,9;23,8;18,4;23,8;20;18,9;17,9;89;70;72;51;3,1;1,4;
2024/03/04;1200 UTC;0;894,2;894,2;894,1;1481,5;24,5;18,8;24,5;23,5;19,2;18;75;68;71;55;3,9;1,8;
2024/03/04;1300 UTC;0;894,4;894,5;894,2;2234,6;25,4;18,3;25,8;24,3;18,9;17,4;70;61;65;41;5;2,3;
2024/03/04;1400 UTC;0;894,2;894,4;894,2;2973,9;26,5;18,2;27,2;25,2;19,4;17,3;67;58;60;29;6;2,5;
2024/03/04;1500 UTC;0;894,1;894,2;894;3466,9;27,2;18,7;28,1;25,7;19,6;18;63;58;60;13;7,5;2,5;
2024/03/04;1600 UTC;0;893,6;894,1;893,6;3632,4;28,9;19,2;28,9;26,5;19,3;17,5;61;54;56;309;5,4;2,1;
2024/03/04;1700 UTC;0;892,5;893,6;892,5;3173,6;28,3;17,9;29,7;27,9;19,2;17,5;58;51;53;316;7,5;2,7;
2024/03/04;1800 UTC;0;891,9;892,5;891,8;2524,5;28,9;18,7;30;27,6;19,9;17,8;59;52;54;5;7,5;2,2;
2024/03/04;1900 UTC;0;891,3;892;891,3;1479,9;28,7;19,2;28,9;27,6;19,3;18,1;58;54;56;38;6,5;1,5;
2024/03/04;2000 UTC;0;891,5;891,6;891,3;1839,9;29,6;18,2;29,8;27,7;19,4;16,9;59;47;51;297;5,2;2,3;
2024/03/04;2100 UTC;0;891,5;891,7;891,2;856,5;27,3;18,9;29,7;27,3;19,3;17,8;61;50;60;297;5,5;1,4;
2024/03/04;2200 UTC;0;891,6;891,6;891,3;28,8;26,1;19,3;27,3;26;19,4;18,9;67;60;66;299;3,5;1,5;
2024/03/04;2300 UTC;0;892;892;891,6;;25,3;19,2;26,1;24,9;19,5;19,1;71;66;69;120;2,3;,5;
2024/03/05;0000 UTC;0;893,4;893,4;892;;22,5;19,5;25,4;22,5;19,5;18,8;83;69;83;223;7,6;3,8;
2024/03/05;0100 UTC;0;894,1;894,1;893,4;;21,6;19,2;22,5;21,6;19,8;19,2;87;83;86;217;7,9;4,4;
2024/03/05;0200 UTC;0;893,9;894,2;893,9;;21,2;19;21,6;21,2;19,2;18,9;87;86;87;160;6,4;3,1;
2024/03/05;0300 UTC;0;894,1;894,1;893,9;;20,1;19,1;21,2;20,1;19,2;18,9;94;87;94;200;6,4;4;
2024/03/05;0400 UTC;0;893,6;894,1;893,6;;19,7;18,9;20,1;19,6;19,2;18,9;96;94;95;171;7,9;3,4;
2024/03/05;0500 UTC;0;893,5;893,6;893,4;;18,9;18,8;19,7;18,8;18,8;18,7;100;95;100;189;5,4;2,5;
2024/03/05;0600 UTC;0;892,7;893,5;892,7;;20,2;19,1;20,2;18,9;19,2;18,8;100;94;94;85;6,7;2;
2024/03/05;0700 UTC;0;892,6;892,8;892,6;;18,8;18,8;20,3;18,8;19,1;18,7;100;92;100;47;4,2;2,3;
2024/03/05;0800 UTC;0;892,9;892,9;892,6;;18,8;;18,9;18,7;18,9;18,7;100;100;;36;4,8;2,8;
2024/03/05;0900 UTC;0;893,1;893,1;892,9;;19;;19;18,7;;;;;;41;6;3,4;
2024/03/05;1000 UTC;0;893,4;893,4;893,1;26,7;19,1;;19,2;19;;;;;;44;6,1;3,2;
2024/03/05;1100 UTC;0;893,9;893,9;893,4;226,1;19,4;;19,4;19,1;;;;;;38;6,7;2,8;
2024/03/05;1200 UTC;0;894,2;894,2;893,9;1159,9;21,9;21,2;21,9;19,3;;;;;96;43;5,6;3,1;
2024/03/05;1300 UTC;0;894,4;894,4;894,2;1579,9;23,7;21,6;23,7;21,4;21,6;20;96;88;88;44;7,6;2,9;
2024/03/05;1400 UTC;0;894,5;894,7;894,4;2989,5;25,2;21,3;26,2;23;22,1;20,5;88;76;79;33;7,1;3,1;
2024/03/05;1500 UTC;0;894,3;894,5;894,3;3248;25,7;21,5;26,6;24,7;22,2;20,6;81;73;78;3;7,2;2;
2024/03/05;1600 UTC;0;893,6;894,3;893,6;3124;29,3;21,7;29,3;25,7;22,3;20,2;78;63;64;329;8,5;3,2;
2024/03/05;1700 UTC;0;893;893,6;893;2215,9;28,1;19,7;29,5;27,4;21,6;19,5;65;58;60;343;8,5;2,3;
2024/03/05;1800 UTC;0;891,8;893;891,8;1763,8;29,3;20,3;29,8;27,8;21,8;18,8;64;55;58;342;10,6;1,5;
2024/03/05;1900 UTC;0;891,4;891,8;891,3;1643,8;27,4;20,7;30;27,4;20,9;19;67;53;67;240;6,3;2,6;
2024/03/05;2000 UTC;5;891,8;892,1;891,1;434;21,1;20,4;27,6;20,5;20,8;18,3;97;66;96;223;11,5;3,5;
2024/03/05;2100 UTC;0;892,8;892,8;891,8;307,7;20,5;19,4;22,6;20;20,8;19,3;98;89;94;187;13,6;4,7;
2024/03/05;2200 UTC;0;892,6;892,9;892,2;83,6;21,1;19,1;21,1;20,3;19,6;19;94;88;88;101;7,4;1,8;
2024/03/05;2300 UTC;0;893,1;893,2;892,6;;21,2;19,4;21,5;20,6;19,8;18,6;92;86;89;125;6,9;2,2;
2024/03/06;0000 UTC;0;893,3;893,4;893,1;;20,2;18,2;21,2;20;19,2;18,2;94;87;88;129;5,9;3,1;
2024/03/06;0100 UTC;0;894;894,1;893,3;;19,6;18,8;20,3;19,4;18,8;18,1;95;88;95;133;7;3,4;
2024/03/06;0200 UTC;0;894,2;894,2;893,9;;20,1;18,7;20,2;19,5;19;18,6;95;91;92;118;7,9;3,3;
2024/03/06;0300 UTC;0;894;894,2;893,9;;18,5;18,4;20,1;18,5;18,7;18,4;100;92;100;48;6,4;2,5;
2024/03/06;0400 UTC;0;893,8;894,1;893,8;;17,8;17,8;18,5;17,8;18,4;17,8;100;100;100;52;4,2;1,8;
2024/03/06;0500 UTC;0;893,4;893,9;893,4;;17,8;;17,8;17,7;;;;;;55;5,2;2,5;
2024/03/06;0600 UTC;0;893,1;893,4;893;;17,7;;17,8;17,6;;;;;;73;5;2,1;
2024/03/06;0700 UTC;0;893,3;893,3;892,8;;17,5;;17,7;17,5;;;;;;89;5,5;1,6;
2024/03/06;0800 UTC;0;893,3;893,4;893,3;;17,4;;17,6;17,4;;;;;;59;4,4;2,1;
2024/03/06;0900 UTC;0;893,6;893,6;893,3;;17,2;;17,5;17,1;;;;;;72;4,6;2,2;
2024/03/06;1000 UTC;0;894,1;894,1;893,6;40,5;17,3;;17,3;17,2;;;;;;57;4,4;1,9;
2024/03/06;1100 UTC;0;895;895;894,1;342,4;17,8;;17,9;17,2;;;;;;58;4;2;
2024/03/06;1200 UTC;0;895,3;895,3;895;1396,3;20,1;19;20,2;17,9;19,6;18,5;100;92;93;67;5,6;2,9;
2024/03/06;1300 UTC;0;895,6;895,6;895,3;1950,3;22;19,9;22,1;20,1;20,2;18,9;94;88;88;50;6,1;2,8;
2024/03/06;1400 UTC;0;895,9;895,9;895,6;1504,6;22,3;20;22,5;21,5;20,4;19,4;90;86;87;42;5,6;2,6;
2024/03/06;1500 UTC;0;895,5;895,9;895,5;2223,3;22,9;20;23,8;22;21;19,6;88;82;83;42;7,6;2,8;
2024/03/06;1600 UTC;0;895,4;895,6;895,4;1865,3;23,3;20,7;24,1;22,6;21,3;19,9;87;81;86;43;5,5;1,7;
2024/03/06;1700 UTC;0;894,8;895,4;894,8;1575,9;24;20,9;24,7;23;21,7;20,2;87;81;83;46;4,4;1,6;
2024/03/06;1800 UTC;0;893,9;894,8;893,9;1842,3;25,2;21;25,4;23,9;22;20,3;84;78;78;45;4,6;2;
2024/03/06;1900 UTC;0;893,2;893,9;893,2;2572,1;24,5;21;26,3;24,5;21,7;20,2;82;72;81;60;4,5;1,6;
2024/03/06;2000 UTC;0;893,1;893,3;893,1;1389,6;25;20,2;25,5;23,8;21,6;20,2;83;74;75;54;3,7;1,4;
2024/03/06;2100 UTC;0;893,1;893,2;893;867,6;24,1;20,3;25,2;24,1;20,5;20,1;80;74;79;57;3,1;,7;
2024/03/06;2200 UTC;0;893,7;893,7;893,1;114,1;21,6;20,1;24,1;21,6;20,5;20,1;91;79;91;107;3,9;2;
2024/03/06;2300 UTC;0;894,3;894,3;893,7;;20;19,6;21,6;20;20;19,6;98;91;98;76;4,4;2;
2024/03/07;0000 UTC;0;895,2;895,2;894,3;;19,2;19,1;20;19,2;19,7;19,1;100;98;100;113;4,4;2,2;
2024/03/07;0100 UTC;0;896;896;895,2;;18,6;18,6;19,2;18,6;19,1;18,6;100;100;100;72;6;2,3;
2024/03/07;0200 UTC;0;896,3;896,4;895,9;;18,1;18,1;18,7;18,1;18,7;18,1;100;100;100;67;6,1;1,9;
2024/03/07;0300 UTC;0;896,2;896,4;896,2;;18,1;18,1;18,1;18;18,1;18;100;100;100;72;4,7;2,5;
2024/03/07;0400 UTC;0;895,9;896,3;895,9;;17,6;17,6;18,1;17,6;18,1;17,6;100;100;100;60;5,4;2,3;
2024/03/07;0500 UTC;0;895,7;896;895,7;;17,4;;17,6;17,4;;;;;;63;4,9;2,2;
2024/03/07;0600 UTC;0;895,3;895,7;895,3;;17,2;;17,4;17,2;;;;;;54;5;2,4;
2024/03/07;0700 UTC;0;895,3;895,4;895,3;,1;17,1;;17,3;17,1;;;;;;69;4,8;2,2;
2024/03/07;0800 UTC;0;895,5;895,5;895,3;;16,8;;17,1;16,8;;;;;;70;5,5;2,6;
2024/03/07;0900 UTC;0;895,7;895,7;895,4;;16,7;;16,8;16,7;;;;;;76;5,6;2,6;
2024/03/07;1000 UTC;0;896,1;896,2;895,7;88,3;18,4;;18,4;16,7;;;;;;98;7,3;3,2;
2024/03/07;1100 UTC;0;897,1;897,1;896,1;310,5;18,7;18,2;18,7;18,2;18,5;18;100;97;97;82;7,3;2,4;
2024/03/07;1200 UTC;0;897,8;897,8;897,1;746,1;19,9;18,7;20;18,7;19;18,2;97;93;93;69;5,4;2,3;
2024/03/07;1300 UTC;0;898,3;898,3;897,7;1901,5;22,1;19,3;22,6;19,9;20,2;18,7;94;83;84;54;7;3,1;
2024/03/07;1400 UTC;0;898,2;898,3;898,2;3104,4;24,1;20,3;24,2;22,1;20,5;19,3;85;79;79;61;6,2;2,5;
2024/03/07;1500 UTC;0;898;898,2;898;2449,7;23,6;20,1;24,6;23,4;21;19,8;83;78;81;41;6;2,8;
2024/03/07;1600 UTC;0;897,5;898;897,5;2317,9;24,8;20,9;25,3;22,9;21,5;19,8;84;76;79;43;6,2;2,5;
2024/03/07;1700 UTC;0;896,7;897,5;896,7;2511,9;24,8;20,7;25,5;24,4;21,3;20;80;75;78;42;7,6;2,7;
2024/03/07;1800 UTC;0;895,4;896,7;895,4;2734,9;25,1;20;26,5;24,7;21,2;20;79;70;73;58;6,4;2,5;
2024/03/07;1900 UTC;0;894,6;895,4;894,6;2295,3;25,7;21,1;26,7;25;21,3;20;76;69;75;49;6,4;2;
2024/03/07;2000 UTC;0;894,1;894,6;894;1845,1;25,7;21;26,4;25,5;21,3;20,4;76;72;75;48;5,4;1,8;
2024/03/07;2100 UTC;0;894,5;894,5;894;863,3;24,8;20,4;25,9;24,8;21,1;20,3;77;73;77;61;4,7;1,6;
2024/03/07;2200 UTC;0;895,3;895,3;894,6;84,8;22,5;20,6;24,8;22,5;21,1;20,3;89;77;89;106;4,8;2,2;
2024/03/07;2300 UTC;0;895,7;895,7;895,3;;20,9;20;22,5;20,9;20,6;20;95;89;95;107;5,7;2,9;
2024/03/08;0000 UTC;0;896,6;896,6;895,7;;19,9;19,4;20,9;19,9;20;19,4;97;95;97;114;5,4;2,6;
2024/03/08;0100 UTC;0;896,9;896,9;896,6;;19,6;19,1;19,9;19,5;19,4;19,1;98;97;97;90;6,7;3,3;
2024/03/08;0200 UTC;0;896,9;897,1;896,8;;19,4;19;19,6;19,4;19,1;19;98;97;97;93;6,7;2,8;
2024/03/08;0300 UTC;0;896,9;897;896,8;;19,7;19,1;19,7;19,4;19,1;19;98;97;97;96;6,7;2,5;
2024/03/08;0400 UTC;0;896,6;896,9;896,5;;19;19;19,7;19;19,1;18,9;100;97;100;60;5;1,7;
2024/03/08;0500 UTC;0;895,6;896,6;895,6;;18,6;18,6;19;18,6;19;18,6;100;100;100;61;4,9;2;
2024/03/08;0600 UTC;0;895,4;895,6;895,4;;18,7;18,7;18,7;18,6;18,7;18,6;100;100;100;83;4,5;2;
2024/03/08;0700 UTC;0;895,3;895,4;895,2;;19,1;19,1;19,1;18,7;19,1;18,7;100;100;100;88;4,9;2;
2024/03/08;0800 UTC;0;895,5;895,6;895,3;;18,9;18,9;19,1;18,9;19,1;18,9;100;100;100;57;4,5;1,4;
2024/03/08;0900 UTC;0;895,6;895,7;895,4;;18,8;18,8;18,9;18,8;18,9;18,8;100;100;100;58;3,2;1,6;
2024/03/08;1000 UTC;0;896,2;896,2;895,6;23,8;19,1;19,1;19,1;18,7;19,1;18,7;100;100;100;68;3,6;1,7;
2024/03/08;1100 UTC;0;896,8;896,8;896,2;108;19,3;19,3;19,3;19;19,3;19;100;100;100;68;4,2;1,6;
2024/03/08;1200 UTC;0;897,1;897,1;896,8;402,7;20,4;20,3;20,5;19,3;20,4;19,3;100;99;99;71;4,4;1,5;
2024/03/08;1300 UTC;0;896,6;897,1;896,6;816,8;21,5;20,4;21,6;20,4;20,7;20,1;99;93;93;59;7,5;2,2;
2024/03/08;1400 UTC;0;895,9;896,6;895,8;1331,9;22,4;20,5;22,6;21,5;20,8;20,1;94;88;89;47;7,4;3,3;
2024/03/08;1500 UTC;0;895,7;896;895,7;1491,7;22,9;20,6;23,5;22,1;21,2;20,2;90;86;87;45;7,5;2,9;
2024/03/08;1600 UTC;0;895,7;895,8;895,5;1394,8;22,8;21;23,4;22,8;21,3;20,6;90;86;89;34;6,2;2,6;
2024/03/08;1700 UTC;0;894,8;895,7;894,8;1574,8;23,3;21,1;23,7;22,5;21,9;20,7;91;86;87;39;6,6;2,5;
2024/03/08;1800 UTC;0;893,8;894,9;893,8;1155,1;23,8;21,5;24,1;22,6;22,1;20,7;91;86;87;51;6,3;1,7;
2024/03/08;1900 UTC;0;893,5;893,8;893,4;1397,7;24,3;21,9;24,7;23,3;22,5;20,9;89;83;87;49;4,6;1,5;
2024/03/08;2000 UTC;0;893,5;893,6;893,3;937,2;24,3;21,3;24,4;23,6;22,1;21,2;88;84;84;12;3,5;,8;
2024/03/08;2100 UTC;0;893,4;893,5;893,2;514,8;23,6;21,6;24,6;23,4;21,9;21,3;90;83;88;52;2,2;,8;
2024/03/08;2200 UTC;0;893,6;893,6;893,4;113,8;22,5;21,3;23,7;22,5;21,7;21,3;93;87;93;246;1,8;,3;
2024/03/08;2300 UTC;0;894;894,1;893,6;;22,1;21,3;22,6;21,9;21,5;21,1;96;93;95;59;2;,9;
2024/03/09;0000 UTC;0;894,1;894,1;893,8;;21,7;21;22,2;21,7;21,3;20,9;96;94;96;67;2,8;1,4;
2024/03/09;0100 UTC;0;895,1;895,1;894,1;;22,1;21,2;22,1;21,7;21,4;21,1;97;95;95;68;2,8;1,2;
2024/03/09;0200 UTC;0;894,8;895,2;894,8;;22;20,8;22,4;22;21,3;20,8;95;92;93;41;2,4;1,2;
2024/03/09;0300 UTC;0;894,6;894,8;894,6;;21,2;21;22,1;21,2;21;20,8;99;93;99;43;2,5;1,5;
2024/03/09;0400 UTC;0;894,1;894,6;894,1;;20,9;20,9;21,2;20,7;21;20,7;100;99;100;51;2,7;1,3;
2024/03/09;0500 UTC;0;893,5;894,2;893,4;;20,6;;20,9;20,5;;;;;;44;3,3;2;
2024/03/09;0600 UTC;0;893,3;893,6;893,3;;20,4;;20,6;20,4;;;;;;37;3,9;2,3;
2024/03/09;0700 UTC;0;892,8;893,3;892,8;;20,2;;20,4;20,2;;;;;;42;5,1;2,3;
2024/03/09;0800 UTC;0;892,6;892,8;892,6;;20,1;;20,2;20,1;;;;;;39;5,1;2,7;
2024/03/09;0900 UTC;0;893;893;892,6;;20,1;;20,1;20,1;;;;;;35;5,1;2,4;
2024/03/09;1000 UTC;0;893,5;893,5;893;23,4;20,1;;20,2;20;;;;;;35;5,2;2,1;
2024/03/09;1100 UTC;0;894;894;893,5;258;20,5;;20,5;20,1;;;;;;31;5,2;2,2;
2024/03/09;1200 UTC;0;894,4;894,4;894;755,4;21;;21;20,3;;;;;;335;5,1;1,1;
2024/03/09;1300 UTC;0;894,2;894,5;894,2;1010,7;23,1;;23,2;21;;;;;;24;4,5;1,2;
2024/03/09;1400 UTC;0;893,9;894,2;893,8;2201,1;25,7;21,7;26,2;23;23,8;21,7;100;79;79;295;6;3,5;
