REGIAO:;CO
UF:;MT
ESTACAO:;RONDONOPOLIS
CODIGO (WMO):;A907
LATITUDE:;-16,4625
LONGITUDE:;-54,58027777
ALTITUDE:;289,88
DATA DE FUNDACAO:;17/11/03
Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);
2024/03/26;0100 UTC;0;977,5;;;202,3;28,6;22,5;;;;;;;70;;;;
2024/03/26;0200 UTC;0;976,7;977,5;976,7;2333,4;29,1;23;29,7;28,6;23,4;22,1;72;64;70;106;4,9;2,7;
2024/03/26;0300 UTC;0;976,3;976,7;976,2;1734,5;28,5;22,9;29,4;28,4;23,5;21,9;72;66;72;115;5,4;2,7;
2024/03/26;0400 UTC;0;976,5;976,5;976,3;820,7;28;22,7;28,9;28;23,6;22,5;74;70;73;122;5,8;2,5;
2024/03/26;0500 UTC;0;977,3;977,3;976,5;239,8;27,1;22,3;28;27,1;22,9;22;76;71;75;130;4,4;2,3;
2024/03/26;0600 UTC;0;978;978;977,3;2,3;25,6;22;27,1;25,6;22,4;22;80;75;80;107;7,1;3;
2024/03/26;0700 UTC;7;978,4;978,4;978;;24;22,6;25,6;23,1;22,6;21,5;93;80;92;111;7,1;2,4;
2024/03/26;0800 UTC;1,2;979,3;979,3;978,4;;24;22,7;24,2;23,9;22,7;22,3;92;90;92;134;4,7;1,2;
2024/03/26;0900 UTC;0;980;980;979,2;;23,6;22,6;24,3;23,6;22,9;22,6;94;91;94;111;6,1;1,9;
2024/03/26;1000 UTC;,4;980,1;980,3;980;;23,6;22,6;23,7;23,5;22,7;22,6;95;94;94;108;4,9;2,5;
2024/03/26;1100 UTC;,4;980,2;980,4;980,1;;23,3;22,3;23,6;23,3;22,7;22,3;95;94;94;118;5;2,5;
2024/03/26;1200 UTC;0;982,9;982,9;982,6;1338,5;27;22,4;27,1;25,6;23;22;84;76;76;85;;3,4;
2024/03/26;1300 UTC;0;982,7;982,9;982,6;2297,8;28;23,3;28,4;26,7;23,3;22,2;79;71;76;55;6,2;1,9;
2024/03/26;1400 UTC;0;982,5;982,8;982,5;2450;28,3;23;29,9;27,6;23,6;22,2;76;65;73;74;5,2;2,1;
2024/03/26;1500 UTC;0;981,7;982,5;981,7;2604,5;30,6;23,3;30,8;28,3;24,1;22,4;74;63;65;159;4,6;1,1;
2024/03/26;1600 UTC;0;980,9;981,7;980,9;2705,9;30,6;22,9;31,6;30,3;23,9;22,5;66;61;64;159;5;2,1;
2024/03/26;1700 UTC;0;979,6;980,9;979,6;2148,1;31,6;23,1;32,1;30,4;23,6;21,6;66;56;61;152;5;1,5;
2024/03/26;1800 UTC;0;978,3;979,6;978,3;1711,6;31;23,1;32;31;23,9;21,6;65;55;63;144;4,1;,8;
2024/03/26;1900 UTC;0;978;978,3;978;1623,1;31,4;22,8;31,8;30,3;23,8;21,9;66;58;60;146;5,4;1,4;
2024/03/26;2000 UTC;0;977,7;978,1;977,7;727,1;28,8;23;32,2;28,8;23,5;22,1;72;57;71;159;4,7;1,7;
2024/03/26;2100 UTC;0;978;978;977,4;73,9;26,4;23,4;28,8;26,4;23,7;22,8;84;70;84;107;3,3;,4;
2024/03/26;2200 UTC;0;978,5;978,5;978;;25,3;23,4;26,4;25,3;23,6;23,1;90;84;90;126;1,2;,2;
2024/03/26;2300 UTC;0;979,6;979,6;978,5;;24,9;23,4;25,3;24,8;23,5;23,2;92;89;91;107;1,6;,6;
2024/03/27;0000 UTC;0;980,3;980,3;979,5;;25,3;23,3;25,5;24,7;23,6;23,2;92;88;89;114;1,8;1;
2024/03/27;0100 UTC;0;980,9;980,9;980,3;;24,5;23,3;25,3;24,5;23,6;23;93;89;93;158;1,7;,5;
2024/03/27;0200 UTC;0;981,6;;;503,4;30;24,8;;;;;;;74;133;;1,3;
2024/03/27;0300 UTC;0;981,6;981,7;981,5;2468,4;31,2;24,2;31,2;29,4;25,1;23,8;76;65;66;159;3,9;1,3;
2024/03/27;0400 UTC;0;981,2;981,6;981,2;2962,3;32,4;23,9;32,5;31,2;25;23,3;68;60;61;131;4,4;2,3;
2024/03/27;0500 UTC;0;979,8;981,2;979,8;3051,9;33,5;24;33,5;32,3;25;22,8;64;55;58;144;4,8;1,3;
2024/03/27;0600 UTC;0;978,4;979,8;978,4;2947,1;34,6;21,6;34,7;33,3;24,1;20,9;58;46;47;107;3,4;1,1;
2024/03/27;0700 UTC;0;977,4;978,4;977,4;2541,9;34;21,5;35,1;33,2;23;20,6;53;44;48;107;3,5;,9;
2024/03/27;0800 UTC;0;976,4;977,5;976,4;750,9;31,8;22,4;34,4;30,3;24;21,6;63;47;57;153;5,3;2,5;
2024/03/27;0900 UTC;0;976,6;976,6;976,3;1293,2;31,7;22,9;33,2;31,4;23,2;21,6;61;51;60;151;6;1,7;
2024/03/27;1000 UTC;0;977,8;977,8;976,6;371,6;28,4;22,2;31,8;28,4;23,7;21,4;70;57;69;148;7,1;3,7;
2024/03/27;1100 UTC;0;978,8;978,9;977,7;14,5;25,4;22,1;28,4;25,3;22,6;22;84;68;82;97;8,9;3,4;
2024/03/27;1200 UTC;,2;979,7;979,8;978,5;;24,9;22,3;25,7;24,3;22,4;21,7;87;80;85;181;7,7;1,8;
2024/03/27;1300 UTC;0;980,6;980,6;979,5;;24,5;22,8;25;24,4;23;22,3;91;85;90;155;3,8;,4;
2024/03/27;1400 UTC;0;981,4;;;520,2;28,9;24,7;;;;;;;78;90;;1,8;
2024/03/27;1500 UTC;0;980,9;981,4;980,9;2490,2;30,9;23,7;31;28,9;24,8;23,2;78;65;65;88;4,4;1,5;
2024/03/27;1600 UTC;0;980,4;981;980,4;2701,5;31,8;23,2;32,5;30,7;25;23;68;60;60;134;4;,9;
2024/03/27;1700 UTC;0;978,9;980,4;978,9;2854,8;33,6;23,5;33,6;31,6;24,8;22,6;64;54;56;126;3;,9;
2024/03/27;1800 UTC;0;978,3;;;1086,1;34,2;24,2;;;;;;;56;229;;1,5;
2024/03/27;1900 UTC;0;976,7;978,3;976,7;3083,1;35;23;35,3;34;24,6;22,9;56;50;50;251;3,9;1,4;
2024/03/27;2000 UTC;0;975,2;976,7;975,2;1847,3;33,5;22,8;36;33,5;24,1;21,7;55;47;54;140;3,7;,5;
2024/03/27;2100 UTC;0;974,4;975,2;974,4;1175;33,4;23,9;34,2;33;24,4;22;59;50;58;163;3;,9;
2024/03/27;2200 UTC;0;974,9;974,9;974,4;899,9;32,4;23,4;33,6;31,8;24,9;22,9;65;54;59;266;5,7;2,6;
2024/03/27;2300 UTC;0;975,7;975,7;974,8;437,3;30,9;24;32,4;30,9;24,4;23,6;67;59;67;205;5,1;1,6;
2024/03/28;0000 UTC;0;976,1;976,1;975,7;62,2;28,9;23,6;30,9;28,9;24;23,5;74;66;73;178;3;1,1;
2024/03/28;0100 UTC;0;977,5;977,5;976,1;;27,9;24,4;29,2;27,7;24,5;23,6;82;73;81;150;2,9;,5;
2024/03/28;0200 UTC;0;978,8;978,8;977,5;;25,3;21,2;28,1;25,3;24,6;21,2;82;78;78;114;9,1;2,7;
2024/03/28;0300 UTC;0;979,1;979,1;978,6;;24,7;21,6;25,3;24,5;21,6;21;84;78;83;164;5,6;,6;
2024/03/28;0400 UTC;0;979,6;979,6;979,1;;25,3;21,6;25,3;24,3;21,7;21,3;84;80;80;164;4,2;2,1;
2024/03/28;0500 UTC;0;979,6;979,7;979,3;;24,4;21,3;25,3;24,4;21,6;21,3;83;80;83;130;4,2;1,9;
2024/03/28;0600 UTC;0;978,7;980,2;978,7;2049,1;30,1;24,3;30,1;28,9;24,5;23,2;74;70;71;132;;1,1;
2024/03/28;0700 UTC;0;977,1;978,7;977,1;2246,8;30,1;23,1;31,6;30;24,8;23,1;72;64;66;152;4,8;2,3;
2024/03/28;0800 UTC;0;976,1;977,1;976,1;558,3;27,6;22,8;30,1;27,6;23,7;22,5;78;66;75;227;5,2;2,5;
2024/03/28;0900 UTC;0;976,3;976,4;975,5;423,7;25,2;22;27,7;25,2;23,7;22;83;74;83;228;7,1;2,8;
2024/03/28;1000 UTC;5,8;975,5;976,3;975,4;301,6;25,1;23,2;25,1;23,1;23,3;21,2;92;83;89;159;8,4;,1;
2024/03/28;1100 UTC;0;976,8;976,9;975,5;219,5;24,6;23;25,4;24,6;23,8;22,8;91;87;91;125;3,5;1,4;
2024/03/28;1200 UTC;0;977,4;977,5;976,8;54,9;24,3;22,8;24,8;24,3;23;22,4;91;87;91;149;3,7;2;
2024/03/28;1300 UTC;0;978,1;978,2;977,4;;23,7;22,4;24,3;23,7;22,9;22,4;92;91;92;145;7,6;3,5;
2024/03/28;1400 UTC;,2;978,7;978,7;978;;23,6;22,6;23,7;23,5;22,6;22,1;94;91;94;123;6,4;1,9;
2024/03/28;1500 UTC;0;979,7;;;187,7;26,9;23,4;;;;;;;81;;;;
2024/03/28;1600 UTC;0;979,7;979,7;979,6;2325,6;27,5;23,1;28,2;26,9;24,2;22,7;81;75;77;128;4,1;1,9;
2024/03/28;1700 UTC;0;979,5;979,8;979,5;1967,7;28,4;23,1;28,7;27,2;24;22,9;79;72;73;141;4,1;1,8;
2024/03/28;1800 UTC;0;979,1;979,5;979,1;1544,8;28,8;23,8;28,9;28,2;23,9;23;77;72;74;151;3,6;1,6;
2024/03/28;1900 UTC;0;977,9;979,1;977,9;1930,6;30,2;24,6;30,2;28,9;24,8;23,6;75;70;72;146;3,1;1,2;
2024/03/28;2000 UTC;0;977;977,9;977;2415,9;32;23,3;32;30,1;25;22,6;72;59;60;125;4,3;1,4;
2024/03/28;2100 UTC;0;976;977;976;2089,4;32,4;23;32,5;31,8;24;22,5;63;57;58;120;3,8;1,7;
2024/03/28;2200 UTC;0;975,6;976;975,6;1909;32,9;22,7;33,2;32,1;23,8;22;60;54;55;121;3,9;1,3;
2024/03/28;2300 UTC;0;975,6;975,7;975,5;1227,7;32,1;22,6;33;32;24;22,2;60;55;57;138;3,3;,8;
2024/03/29;0000 UTC;0;975,7;975,7;975,6;222,6;28,1;23,6;32,1;28,1;24,4;22,4;76;57;76;140;2,3;,8;
2024/03/29;0100 UTC;0;975,6;975,8;975,6;;26,2;23,6;28,1;26,2;23,9;23,2;86;76;86;146;1,4;,8;
2024/03/29;0200 UTC;0;976,5;976,5;975,6;;25,5;23,2;26,2;25,5;23,6;22,9;87;83;87;153;1,3;,1;
2024/03/29;0300 UTC;0;977,2;977,2;976,5;;24,8;22,6;25,5;24,8;23,5;22,6;89;86;87;158;1,2;0;
2024/03/29;0400 UTC;0;980,5;;;1615,1;32,6;24,6;;;;;;;63;143;;1,1;
2024/03/29;0500 UTC;0;979,7;980,5;979,7;2653,4;32,4;23,6;34;31;25,6;23,6;69;58;60;91;3,4;1,5;
2024/03/29;0600 UTC;0;978,4;979,7;978,4;3117,3;33,4;24,2;34,3;32,3;25,7;23,5;64;56;59;92;5;2,8;
2024/03/29;0700 UTC;0;977,4;978,4;977,4;2488,1;31,1;22,5;34,4;31,1;25;21,5;61;52;60;168;5,2;1,5;
2024/03/29;0800 UTC;0;976,5;977,4;976,5;947,8;28,2;23,4;33,2;28,1;24,3;22,2;76;58;75;238;6,8;3,3;
2024/03/29;0900 UTC;0;976,1;976,5;975,9;587,9;27,9;22,4;28,6;27,7;23,7;22,1;77;71;72;223;6,5;2,4;
2024/03/29;1000 UTC;0;975,7;976,1;975,6;431,6;28,4;23,6;28,6;27,7;23,8;22,3;76;72;75;194;4,9;1,6;
2024/03/29;1100 UTC;0;976,6;976,6;975,6;226,1;27,9;23;28,8;27,9;24;23;77;73;75;181;3;1,3;
2024/03/29;1200 UTC;0;976,8;976,9;976,6;9,4;25,6;23,1;27,9;25,6;23,5;22,9;87;75;87;148;2,8;,4;
2024/03/29;1300 UTC;0;978;978;976,8;;25,4;23,7;25,6;25,1;23,8;23,1;91;87;90;162;1,6;,6;
2024/03/29;1400 UTC;0;978,8;978,8;977,9;;24,9;23,6;25,4;24,9;23,8;23,6;92;90;92;152;1,8;,2;
2024/03/29;1500 UTC;0;980,8;;;592,5;28,9;23,8;;;;;;;74;138;;,9;
2024/03/29;1600 UTC;0;980,5;980,8;980,5;2527,9;30,7;23,3;31,4;28,9;24,5;23,2;75;64;65;143;3,6;1,3;
2024/03/29;1700 UTC;0;979,9;980,5;979,9;2869,9;32,1;24;32,1;30,7;24,2;23,1;67;61;62;121;3,9;1,9;
2024/03/29;1800 UTC;0;978,7;979,9;978,7;2956,3;33,2;24,5;33,3;31,9;25,1;23,7;66;59;61;118;5,6;2;
2024/03/29;1900 UTC;0;977,3;978,7;977,3;2857,8;33,7;23,9;33,8;32,8;24,8;23,5;62;56;57;116;5,6;1,6;
2024/03/29;2000 UTC;0;976,2;977,3;976,2;2538,9;34,1;22,7;34,8;33,6;24,5;22,1;58;50;52;147;4,2;1,8;
2024/03/29;2100 UTC;0;975,7;976,3;975,7;1099,1;32,2;24,2;34,5;32,2;24,4;22,5;63;51;63;158;3,5;1;
2024/03/29;2200 UTC;0;975,6;975,9;975,4;517,4;31,3;23,4;32,4;31,2;24,4;22,9;64;59;63;159;2,9;1,2;
2024/03/29;2300 UTC;0;976,5;976,5;975,4;155,1;29,3;23,7;31,7;29,3;24,4;23,4;71;63;71;171;5,3;1,5;
2024/03/30;0000 UTC;0;977,1;977,1;976,4;;27,8;22,6;29,3;27,8;23,7;22,6;74;70;73;167;6,5;1,6;
2024/03/30;0100 UTC;0;978;978;977,1;;26,6;22,8;27,8;26,5;23;22,4;80;73;80;144;4;,7;
2024/03/30;0200 UTC;0;978,5;978,6;977,9;;26,1;23,6;26,6;25,6;23,8;22,8;88;80;86;151;2,1;,4;
2024/03/30;0300 UTC;0;979,1;979,2;978,5;;26,2;23,5;26,3;25,5;23,7;23,4;89;85;85;160;1,9;,6;
2024/03/30;0400 UTC;0;979,6;979,7;979,1;;26,4;23,6;26,7;26,1;23,6;23,3;86;82;84;143;2,9;1,6;
2024/03/30;0500 UTC;0;979,5;979,6;979,4;;26,1;23,5;26,4;25,9;23,8;23,5;87;84;86;147;2,9;1,5;
2024/03/30;0600 UTC;0;978,5;979,5;978,4;;25,7;23,6;26,1;25,7;23,6;23,3;88;86;88;166;4,7;1,3;
2024/03/30;0700 UTC;0;980,2;;;275,1;30,9;24,5;;;;;;;69;;;;
2024/03/30;0800 UTC;0;979,3;980,2;979,3;2401,8;31,5;24;31,7;30,5;24,7;23,2;69;61;65;104;5,1;2,1;
2024/03/30;0900 UTC;0;978,2;979,3;978,2;2950,5;32;23,2;33,3;31,5;24,6;22,7;65;55;60;110;5,9;2,4;
2024/03/30;1000 UTC;0;977,2;978,2;977,2;2573,3;33,2;22,9;33,8;31,9;24,1;22,3;60;55;55;89;6;1,4;
2024/03/30;1100 UTC;0;975,8;977,2;975,8;1814,9;32,3;23;33,9;31,9;23,7;22,5;60;52;58;126;5,7;1,8;
2024/03/30;1200 UTC;0;975,1;975,8;975;1316,9;33,7;22,7;34,2;31,3;25,1;22,3;65;53;53;131;5,4;1,4;
2024/03/30;1300 UTC;0;974,6;975,1;974,6;1727,1;32,9;22,6;34,1;32,9;23,6;22,3;56;51;55;110;4,1;1,6;
2024/03/30;1400 UTC;0;974,6;974,6;974,4;722,9;32,1;22,5;33,5;32,1;22,8;21,7;57;51;57;130;4,1;1,6;
2024/03/30;1500 UTC;0;974,9;974,9;974,5;48,4;29,9;23,2;32,1;29,9;23,2;22,4;68;57;68;134;3,3;2,2;
2024/03/30;1600 UTC;0;975,6;975,6;974,9;;28,3;23,8;29,9;28,3;23,9;23,3;77;68;77;143;3,3;1,3;
2024/03/30;1700 UTC;0;976,8;976,8;975,6;;28,5;23,7;28,7;28,2;23,9;23,6;77;75;75;136;2,8;1,8;
2024/03/30;1800 UTC;0;979,5;;;1092,7;32;24,1;;;;;;;63;120;;1,3;
2024/03/30;1900 UTC;0;979;979,5;979;2510,4;31,4;22,8;33;31,4;24,8;22,5;65;57;60;137;5,1;1,4;
2024/03/30;2000 UTC;11,6;977,6;979,4;977,6;1632,5;30,7;25,4;31,4;24,2;26,2;21,6;88;60;73;117;6,2;1;
2024/03/30;2100 UTC;9;976,8;978,1;976,8;425,8;25,3;23,8;31,2;24,1;26,3;21,8;92;69;91;130;9,3;,6;
2024/03/30;2200 UTC;0;975,7;976,8;975,7;1431,1;29,9;25,1;29,9;25,3;25,1;23,2;91;72;76;175;4,4;1,2;
2024/03/30;2300 UTC;0;975,7;975,7;975,5;1337;29,8;24,7;30,7;29,5;25,2;24,2;78;71;74;166;3;,8;
2024/03/31;0000 UTC;0;975,6;975,8;975,5;493,9;29,1;25,1;29,8;29,1;25,3;24,2;79;73;79;108;1,9;1,1;
2024/03/31;0100 UTC;0;976,4;976,4;975,6;176,5;27,9;24,5;29,1;27,9;25,3;24,5;82;78;82;102;2,3;,7;
2024/03/31;0200 UTC;0;976,9;976,9;976,3;3,3;26,6;24,6;27,9;26,5;25,1;24,5;89;82;89;156;2;,2;
2024/03/31;0300 UTC;0;977,8;977,8;976,9;;26,8;24,6;27,2;26,3;25,1;24,6;91;87;88;149;2,1;1,2;
2024/03/31;0400 UTC;0;978,1;978,9;978;1230,3;30,8;23,6;31,8;30,5;24,8;23,5;68;63;66;95;;3,6;
2024/03/31;0500 UTC;0;977;978,1;977;2294,5;31,8;22,9;32,2;30,3;24,7;22,2;69;57;59;66;7,2;3,5;
2024/03/31;0600 UTC;0;975,6;977;975,6;2382,7;31,5;22,8;32,4;30,8;23,9;21,6;62;56;60;95;7;3;
2024/03/31;0700 UTC;0;975,2;975,6;975,2;868,7;30,3;23,2;31,5;30,3;23,5;22,1;66;59;66;113;5,5;1,3;
2024/03/31;0800 UTC;0;975,9;975,9;975,2;358,4;28,7;23,9;30,5;28,7;24,6;23,2;75;66;75;291;6,4;3,1;
2024/03/31;0900 UTC;0;976,8;976,8;975,9;97,1;26,4;23,3;28,7;26,4;23,9;23,1;83;74;83;120;6,8;1;
2024/03/31;1000 UTC;,2;976,8;976,8;976,6;1;25,6;23,7;26,4;25,4;23,7;22,6;89;83;89;148;3,5;,5;
2024/03/31;1100 UTC;0;977;977;976,6;;25,6;22,9;25,8;25,4;23,7;22,9;89;85;85;155;3,6;1,1;
2024/03/31;1200 UTC;0;977,7;977,7;977;;25,3;23,3;25,9;25,3;23,3;22,6;89;82;89;149;3,9;1,9;
2024/03/31;1300 UTC;0;978;978;977,7;;25;23,5;25,3;25;23,5;23,3;91;89;91;147;3;,8;
2024/03/31;1400 UTC;0;978,1;978,2;978;;25,1;23,8;25,3;25;23,9;23,5;92;91;92;158;2,1;0;
2024/03/31;1500 UTC;0;979,5;;;;25,8;24,6;;;;;;;93;;;;
2024/03/31;1600 UTC;0;979,2;979,5;979,2;1473,2;27,9;24,9;28,3;25,6;25,5;23,8;93;81;83;119;2,9;1,1;
2024/03/31;1700 UTC;0;978,3;979,2;978,3;2118,8;29,5;24,6;29,7;28;25,2;24,1;83;74;75;92;4;1,7;
2024/03/31;1800 UTC;0;976,8;978,3;976,8;2777,1;31,3;24,2;31,4;29,2;25,3;23,8;76;65;66;112;4,6;1,9;
2024/03/31;1900 UTC;0;975,2;976,8;975,2;1872,1;30,8;23,8;31,7;30,8;24,5;23,3;69;62;67;121;4,1;1,7;
2024/03/31;2000 UTC;0;975,5;975,5;975;774,9;26,4;22,5;30,7;26,4;24,6;22,3;79;67;79;330;12,1;4,8;
2024/03/31;2100 UTC;3,2;974,6;975,7;974,6;100,1;23,8;22,8;26,4;23,5;22,8;22,4;94;79;94;235;12,7;1,9;
2024/03/31;2200 UTC;0;974,9;974,9;974,3;176,2;24;22,8;24;23,8;22,9;22,5;94;92;93;129;3,2;,6;
2024/03/31;2300 UTC;0;975,7;975,7;974,9;123,5;24,3;22,9;24,3;24;23,1;22,7;93;92;92;115;2,4;,4;
2024/04/01;0000 UTC;0;976,4;976,5;975,7;3,2;24,5;23,5;24,5;24,3;23,5;22,9;94;92;94;112;3;1,5;
2024/04/01;0100 UTC;0;977,7;977,7;976,4;;24,3;23;24,6;24,3;23,6;23;94;92;92;39;6,1;1,9;
2024/04/01;0200 UTC;3;978,8;978,8;977,7;;23,3;22,4;24,3;23,2;23;22,2;95;92;95;340;6,3;2,3;
2024/04/01;0300 UTC;,6;978,6;978,9;978,6;;23,5;22,7;23,5;23,3;22,7;22,4;95;95;95;338;6,1;1,7;
2024/04/01;0400 UTC;0;978,9;978,9;978,5;;23,5;22,7;23,5;23,4;22,8;22,7;96;95;95;191;4,9;,8;
2024/04/01;0500 UTC;0;980,4;;;;28,9;24,5;;;;;;;78;;;;
2024/04/01;0600 UTC;0;980,1;980,4;980,1;2423,8;30;23,8;30;28,1;24;22,6;78;66;70;63;4,8;2;
2024/04/01;0700 UTC;0;979,4;980,1;979,4;2070,4;30,6;24,1;30,8;28,8;24,7;22,8;74;68;68;61;6;2;
2024/04/01;0800 UTC;0;978,2;979,4;978,2;3453,8;31,4;23,9;32,2;30,4;24,6;22,6;70;60;64;77;5,1;1,5;
2024/04/01;0900 UTC;0;976,9;978,2;976,9;2621,5;32,7;23,3;32,7;30,8;24,6;23;66;58;58;164;5,2;1,5;
2024/04/01;1000 UTC;0;976,2;976,9;976,2;2535,4;31,6;22,9;32,7;31,2;23,9;21,8;63;56;60;22;4,4;1,3;
2024/04/01;1100 UTC;0;975,7;976,2;975,7;1694;30,1;23,2;32,4;30,1;23,6;21,7;68;55;67;350;4,3;1;
2024/04/01;1200 UTC;0;976,4;976,4;975,7;295;28,1;22,8;30,1;28,1;24,2;22,8;74;66;73;245;6;1,9;
2024/04/01;1300 UTC;0;977,3;977,3;976,4;157,9;26,9;23,1;28,2;26,8;23,6;22,7;81;73;80;210;4,2;1,4;
2024/04/01;1400 UTC;0;978,2;978,2;977,3;;25,2;22,2;26,9;25,2;23,5;22,1;84;79;84;1;7,2;1,9;
2024/04/01;1500 UTC;0;979;979;978,2;;24,4;22,2;25,2;24,4;22,3;22,1;88;84;88;334;5,3;2,3;
2024/04/01;1600 UTC;0;979,5;979,5;979;;24,3;22,4;24,4;24,2;22,4;22,2;89;88;89;252;4,8;1,5;
2024/04/01;1700 UTC;0;980,3;980,3;979,5;;24,6;22,7;24,6;24,2;22,7;22,3;90;89;90;166;3,7;,8;
2024/04/01;1800 UTC;0;980,4;980,6;980,3;;24,2;22,7;24,6;24,2;22,7;22,6;92;89;92;133;2,7;1,2;
2024/04/01;1900 UTC;;;;;;;;;;;;;;;;;;
2024/04/01;2000 UTC;0;980,1;;;1209,4;27,3;23,8;;;;;;;81;83;;2,7;
2024/04/01;2100 UTC;0;979,8;980,1;979,8;1975,7;28,8;23,9;29;27,3;24,6;23,7;83;74;75;97;4,7;1,6;
2024/04/01;2200 UTC;0;979;979,8;979;2549,4;29,7;24,3;30,4;28,4;24,8;23,4;78;70;73;78;5,2;3;
2024/04/01;2300 UTC;0;978;979;978;2196,6;29,8;24,2;30,8;29;25,1;23,7;75;69;72;109;5,7;2,3;
2024/04/02;0000 UTC;0;976,8;978;976,8;2439,7;31,3;24;31,6;29,6;25;23,5;74;63;65;58;5,2;1,9;
2024/04/02;0100 UTC;0;975,7;976,9;975,7;377,2;27,7;23,1;31,3;27,7;24,8;23,1;79;65;76;289;4,6;2,4;
2024/04/02;0200 UTC;0;975,2;975,7;975,2;501,7;27,6;23,8;27,7;27,1;23,9;23;81;76;80;279;4,6;2;
2024/04/02;0300 UTC;0;974,9;975,2;974,8;321,2;26,4;23,1;27,6;26,4;24;22,9;82;79;82;160;3,9;,3;
2024/04/02;0400 UTC;0;975,4;975,4;974,7;223,1;26,7;23,8;26,7;26,3;23,9;23,1;85;82;84;164;2,3;,5;
2024/04/02;0500 UTC;0;975,7;975,7;975,4;79,6;25,1;22,5;26,8;25,1;24;22,5;87;83;86;148;2,2;,6;
2024/04/02;0600 UTC;0;976,7;976,7;975,6;;24,3;22,7;25,1;24,3;22,8;22,5;91;86;91;155;1,4;,4;
2024/04/02;0700 UTC;0;977,4;977,4;976,6;;24,1;22,8;24,7;24,1;23,1;22,7;92;91;92;100;1,3;,3;
2024/04/02;0800 UTC;0;978,2;978,2;977,4;;24,6;23,2;24,7;24,1;23,2;22,9;93;90;92;138;1,8;1;
2024/04/02;0900 UTC;0;978,6;978,6;978,1;;24,5;23,2;24,6;24,4;23,2;23;92;92;92;152;1,7;,3;
2024/04/02;1000 UTC;0;978,5;978,6;978,5;;24,3;22,9;24,6;24,2;23,2;22,9;92;91;92;154;1,6;,2;
2024/04/02;1100 UTC;0;978;978,5;977,9;;24,4;23;24,5;24,3;23,3;23;94;92;92;160;1,6;,3;
2024/04/02;1200 UTC;12,8;977,9;978,3;977,8;;23,5;22,8;24,4;23,5;23,2;22,7;96;92;96;251;6,3;2,6;
2024/04/02;1300 UTC;1;977,8;978,1;977,6;;23,4;22,7;23,5;23,4;22,8;22,7;96;96;96;155;5,5;,4;
2024/04/02;1400 UTC;0;978,6;979,1;978,6;1603,3;29,5;25;29,5;28,2;25,3;24,3;83;76;77;100;;1,4;
2024/04/02;1500 UTC;0;977,8;978,6;977,8;2920,7;30,8;24,9;31;29,5;25,9;24,5;78;70;71;77;4,3;1,6;
2024/04/02;1600 UTC;1,2;977;977,8;976,9;892,8;28,6;25,5;30,8;28,2;25,9;24,4;85;69;83;155;3,4;,7;
2024/04/02;1700 UTC;,4;975,3;977;975,3;2102,6;31,3;26,2;31,6;28,2;27,1;24,9;87;71;75;120;3,6;1,9;
2024/04/02;1800 UTC;0;975;975,4;974,9;710,8;29,1;24,9;31,9;29;26,2;24,2;81;70;78;114;4,3;,2;
2024/04/02;1900 UTC;0;974,8;975;974,8;267,7;27,4;24,7;29,1;27,3;25,8;24,5;86;78;86;188;5,1;1,6;
2024/04/02;2000 UTC;0;974,7;974,9;974,6;438,8;27,4;24;27,9;27,4;25;23,9;86;81;82;127;4,2;2,3;
2024/04/02;2100 UTC;0;975,1;975,1;974,7;88,2;26,5;24;27,4;26,5;24,3;23,9;86;82;86;202;4,2;1,3;
2024/04/02;2200 UTC;0;976,3;976,4;975,1;;26,6;23,7;26,6;26,2;24,1;23,7;87;84;84;238;5,2;2;
2024/04/02;2300 UTC;0;977,6;977,6;976,3;;25,9;23,4;26,6;25,9;23,8;23,4;87;84;86;187;4,1;1,3;
2024/04/03;0000 UTC;0;978,6;978,6;977,6;;25,4;23,1;25,9;25,4;23,5;22,9;87;86;87;143;3,1;1,3;
2024/04/03;0100 UTC;0;979,4;979,4;978,6;;25,1;23,3;25,4;25,1;23,4;23,1;90;87;90;169;2,2;,7;
2024/04/03;0200 UTC;0;979,6;979,7;979,4;;24,9;23,4;25,1;24,9;23,5;23,3;92;90;92;175;1,6;,4;
2024/04/03;0300 UTC;0;980,1;980,1;979,6;;24,6;23,4;24,9;24,6;23,5;23,3;93;92;93;153;2;,1;
