REGIAO:;N
UF:;PA
ESTACAO:;SANTAREM
CODIGO (WMO):;A250
LATITUDE:;-2,5025
LONGITUDE:;-54,72027777
ALTITUDE:;137
DATA DE FUNDACAO:;02/09/15
Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);
2024/04/04;1700 UTC;;994,3;995,9;994,3;3573,4;30,4;22,5;30,4;29,7;23,2;22,3;68;61;63;91;7,2;2,4;
2024/04/04;1800 UTC;;992,4;994,3;992,4;3188,2;30,7;22,4;30,9;30,2;23;21,9;66;59;61;105;6,8;2;
2024/04/04;1900 UTC;;991;992,4;990,9;2496,7;30,7;22,4;31;30,6;23;21,6;63;58;61;103;5,2;2,5;
2024/04/04;2000 UTC;;990,7;991;990,6;1765,9;30,8;22,8;30,8;30,6;23,1;22,1;64;60;62;96;4,8;1,3;
2024/04/04;2100 UTC;;991;991;990,7;696;30,1;23,8;30,8;30,1;24,1;22,8;71;62;69;126;3,9;1,1;
2024/04/04;2200 UTC;;991,6;991,6;991;55,4;28,5;24,9;30,1;28,5;25,1;23,6;81;68;81;112;2,6;,8;
2024/04/04;2300 UTC;;;;;;;;;;;;;;;;;;
2024/04/05;0000 UTC;;;;;;;;;;;;;;;;;;
2024/04/05;0100 UTC;;;;;;;;;;;;;;;;;;
2024/04/05;0200 UTC;;;;;;;;;;;;;;;;;;
2024/04/05;0300 UTC;;;;;;;;;;;;;;;;;;
2024/04/05;0400 UTC;;;;;;;;;;;;;;;;;;
2024/04/05;0500 UTC;;993,9;994,6;993,9;;26,4;;26,5;26,3;;;;;;99;3,5;,8;
2024/04/05;0600 UTC;;993,7;993,9;993,5;;25,8;;26,4;25,8;;;;;;37;2,3;,7;
2024/04/05;0700 UTC;;993,6;993,7;993,5;;25,4;;25,8;25,4;;;;;;38;2,1;,4;
2024/04/05;0800 UTC;;993,8;993,8;993,6;;25,5;;25,5;25,4;;;;;;62;2,1;,8;
2024/04/05;0900 UTC;;994,2;994,3;993,7;;25,1;;25,5;25,1;;;;;;135;5,1;1,7;
2024/04/05;1000 UTC;;;;;;;;;;;;;;;;;;
2024/04/05;1100 UTC;;;;;;;;;;;;;;;;;;
2024/04/05;1200 UTC;;;;;;;;;;;;;;;;;;
2024/04/05;1300 UTC;;997,1;997,1;996,6;1651,5;27,8;26,1;27,9;26,8;27,2;24,8;100;84;90;107;4,1;1,2;
2024/04/05;1400 UTC;;997,4;997,6;997,1;1434,1;27,3;26,6;28,2;27,3;26,6;24,8;99;83;96;46;5,3;1,3;
2024/04/05;1500 UTC;;996,9;997,4;996,7;897,3;25,5;;27,3;25,5;;;;;;148;5,3;1;
2024/04/05;1600 UTC;;995,5;996,9;995,5;1556;26,7;;26,7;25,5;;;;;;90;4,1;1,5;
2024/04/05;1700 UTC;;993,7;995,5;993,7;2670,4;27,8;24,8;27,9;26,7;26,1;23,9;94;80;84;86;4,1;1,3;
2024/04/05;1800 UTC;;993,3;993,8;993,3;519,3;27,4;26,5;27,9;27,4;26,5;24,7;94;83;94;172;3,3;,9;
2024/04/05;1900 UTC;;993;993,3;993;468,2;27,4;;27,5;27,3;;;;;;211;2,5;1,4;
2024/04/05;2000 UTC;;;;;;;;;;;;;;;;;;
2024/04/05;2100 UTC;;;;;;;;;;;;;;;;;;
2024/04/05;2200 UTC;;;;;;;;;;;;;;;;;;
2024/04/05;2300 UTC;;;;;;;;;;;;;;;;;;
2024/04/06;0000 UTC;;;;;;;;;;;;;;;;;;
2024/04/06;0100 UTC;;;;;;;;;;;;;;;;;;
2024/04/06;0200 UTC;;;;;;;;;;;;;;;;;;
2024/04/06;0300 UTC;;;;;;;;;;;;;;;;;;
2024/04/06;0400 UTC;;;;;;;;;;;;;;;;;;
2024/04/06;0500 UTC;;;;;;;;;;;;;;;;;;
2024/04/06;0600 UTC;;;;;;;;;;;;;;;;;;
2024/04/06;0700 UTC;;;;;;;;;;;;;;;;;;
2024/04/06;0800 UTC;;;;;;;;;;;;;;;;;;
2024/04/06;0900 UTC;;;;;;;;;;;;;;;;;;
2024/04/06;1000 UTC;;;;;;;;;;;;;;;;;;
2024/04/06;1100 UTC;;;;;;;;;;;;;;;;;;
2024/04/06;1200 UTC;;;;;;;;;;;;;;;;;;
2024/04/06;1300 UTC;;;;;;;;;;;;;;;;;;
2024/04/06;1400 UTC;;;;;;;;;;;;;;;;;;
2024/04/06;1500 UTC;;;;;;;;;;;;;;;;;;
2024/04/06;1600 UTC;;996,4;997,5;996,4;2831;27,2;23;27,2;26;25,2;22,7;97;77;78;24;3,2;1,4;
2024/04/06;1700 UTC;;995;996,4;995;2868,9;27,9;22,2;28;27,2;23,5;21,5;80;68;71;96;4,1;1,5;
2024/04/06;1800 UTC;;994,1;995;994,1;3086,3;29;23;29,2;27,9;23,3;22,2;75;66;70;60;4,5;1,7;
2024/04/06;1900 UTC;;993,1;994,1;993;1908,1;28,6;23,5;29;28,5;23,5;22,3;74;67;74;52;4,7;1,1;
2024/04/06;2000 UTC;;992,4;993;992,4;1282,2;28,5;23,5;28,9;28,3;24,1;23,1;78;71;74;100;3,1;,9;
2024/04/06;2100 UTC;;992,4;992,5;992,3;730,8;28,2;25;28,7;28,2;25,1;23,4;83;73;83;25;2,3;,5;
2024/04/06;2200 UTC;;992,5;992,7;992,4;75,7;26,7;;28,2;26,7;;;;;;14;1,4;,3;
2024/04/06;2300 UTC;;992,8;992,8;992,4;;26;;26,7;26;;;;;;84;1,1;,3;
2024/04/07;0000 UTC;;993,8;993,8;992,8;;25,5;;26;25,5;;;;;;147;,9;,2;
2024/04/07;0100 UTC;;994,6;994,6;993,8;;25,2;;25,5;25,2;;;;;;304;1,2;,3;
2024/04/07;0200 UTC;;995,1;995,1;994,6;;24,9;;25,2;24,9;;;;;;208;,7;,4;
2024/04/07;0300 UTC;;995,2;995,3;995,1;;24,5;;24,9;24,5;;;;;;235;,9;,7;
2024/04/07;0400 UTC;;;;;;;;;;;;;;;;;;
2024/04/07;0500 UTC;;994,3;995;994,3;;23,9;;24,2;23,9;;;;;;257;,8;,4;
2024/04/07;0600 UTC;;994;994,3;994;;23,8;;23,9;23,8;;;;;;250;,9;,6;
2024/04/07;0700 UTC;;;;;;;;;;;;;;;;;;
2024/04/07;0800 UTC;;;;;;;;;;;;;;;;;;
2024/04/07;0900 UTC;;;;;;;;;;;;;;;;;;
2024/04/07;1000 UTC;;;;;;;;;;;;;;;;;;
2024/04/07;1100 UTC;;;;;;;;;;;;;;;;;;
2024/04/07;1200 UTC;;;;;;;;;;;;;;;;;;
2024/04/07;1300 UTC;;;;;;;;;;;;;;;;;;
2024/04/07;1400 UTC;;996,7;996,7;996,6;1746,4;27,7;24,7;28,1;27,3;25,5;23,9;88;78;84;93;4;1,5;
2024/04/07;1500 UTC;;996,5;996,9;996,5;1594,1;26,4;;27,7;25,7;;;;;;359;10,3;1,3;
2024/04/07;1600 UTC;;995,3;996,4;995,3;3496;28,5;23,4;28,5;26,4;25,9;23;97;71;74;64;4,9;1,9;
2024/04/07;1700 UTC;;994,1;995,3;994,1;3137;29,4;23,2;29,4;28,5;23,9;22,5;76;69;70;35;5,1;1,9;
2024/04/07;1800 UTC;;993,3;994,1;993,3;2308;29,7;23,5;29,7;29;24;23;75;67;69;89;4,8;1,4;
2024/04/07;1900 UTC;;992,6;993,3;992,6;1337,3;29,5;24;29,7;29;24,4;23,5;76;69;72;64;4;,8;
2024/04/07;2000 UTC;;992,3;992,6;992,1;981;29,4;24,6;29,6;29,3;25,1;23,8;77;70;75;71;2,9;,9;
2024/04/07;2100 UTC;;992,4;992,5;992,3;281,9;28,4;26,6;29,4;28,4;26,8;24,4;91;74;90;42;2,3;,4;
2024/04/07;2200 UTC;;992,6;992,6;992,4;64,5;27,4;;28,4;27,4;;;;;;95;1;,3;
2024/04/07;2300 UTC;;993,5;993,5;992,6;;26,7;;27,4;26,7;;;;;;237;,8;,3;
2024/04/08;0000 UTC;;994,2;994,2;993,5;;26,4;;26,7;26,4;;;;;;236;,7;,5;
2024/04/08;0100 UTC;;994,9;994,9;994,2;;26,4;;26,4;26,3;;;;;;254;1,5;,2;
2024/04/08;0200 UTC;;995,3;995,3;994,9;;25,9;;26,4;25,9;;;;;;230;,7;,2;
2024/04/08;0300 UTC;;995,3;995,3;995,1;;25,5;;25,9;25,5;;;;;;223;,6;,3;
2024/04/08;0400 UTC;;994,8;995,3;994,8;;25,3;;25,5;25,2;;;;;;223;1;,6;
2024/04/08;0500 UTC;;994,2;994,8;994,2;;25,3;;25,3;25,3;;;;;;240;1,1;,5;
2024/04/08;0600 UTC;;;;;;;;;;;;;;;;;;
2024/04/08;0700 UTC;;;;;;;;;;;;;;;;;;
2024/04/08;0800 UTC;;;;;;;;;;;;;;;;;;
2024/04/08;0900 UTC;;;;;;;;;;;;;;;;;;
2024/04/08;1000 UTC;;;;;;;;;;;;;;;;;;
2024/04/08;1100 UTC;;;;;;;;;;;;;;;;;;
2024/04/08;1200 UTC;;;;;;;;;;;;;;;;;;
2024/04/08;1300 UTC;;;;;;;;;;;;;;;;;;
2024/04/08;1400 UTC;;996,8;997;996,8;2515,2;27,1;;27,1;26;;;;;;14;3,6;1,5;
2024/04/08;1500 UTC;;996,6;996,9;996,6;1050,7;26,4;;27,2;26,4;;;;;;28;4,2;1,7;
2024/04/08;1600 UTC;;995,7;996,6;995,7;954,8;26,6;;26,6;26,1;;;;;;41;3,9;1,4;
2024/04/08;1700 UTC;;994,5;995,7;994,5;2373,2;27,5;24,5;27,6;26,6;26,1;24,2;98;82;84;44;5,5;1,7;
2024/04/08;1800 UTC;;993;994,5;993;834,6;26,7;;27,5;26,7;;;;;;324;5,5;1;
2024/04/08;1900 UTC;;991,9;993;991,9;1911;28,1;24,5;28,1;26,7;26,8;23,7;100;77;81;337;3,3;1,1;
2024/04/08;2000 UTC;;992,1;992,1;991,6;1545,4;28,6;23,9;28,7;28,1;24,6;23,2;82;72;76;354;3,5;,8;
2024/04/08;2100 UTC;;992,1;992,3;991,9;607;27,9;24,3;28,9;27,9;24,4;23,6;81;73;80;295;2,3;,8;
2024/04/08;2200 UTC;;992,6;992,6;992,1;49;26,8;;27,9;26,8;;;;;;353;2,3;,6;
2024/04/08;2300 UTC;;993,3;993,3;992,6;;26,3;;26,8;26,3;;;;;;226;1,2;,4;
2024/04/09;0000 UTC;;993,9;994;993,3;;26;;26,3;26;;;;;;256;,9;,2;
2024/04/09;0100 UTC;;995;995;993,9;;25,9;;26;25,9;;;;;;268;,9;,3;
2024/04/09;0200 UTC;;995,5;995,5;995;;25,8;;25,9;25,8;;;;;;14;1;,6;
2024/04/09;0300 UTC;;995,8;995,9;995,5;;25,5;;25,8;25,5;;;;;;223;1,1;,3;
2024/04/09;0400 UTC;;995,1;995,9;995,1;;25,5;;25,6;25,4;;;;;;217;1,3;,6;
2024/04/09;0500 UTC;;994;995;994;;25,2;;25,5;25,1;;;;;;218;2,5;1,3;
2024/04/09;0600 UTC;;993,9;994;993,8;;25,1;;25,2;25;;;;;;226;4,3;1,9;
2024/04/09;0700 UTC;;994;994;993,7;;24,9;;25,1;24,9;;;;;;218;5,4;2,6;
2024/04/09;0800 UTC;;994,6;994,7;994;;23,4;;24,9;23,4;;;;;;199;6,7;2,9;
2024/04/09;0900 UTC;;995;995;994,3;;23,4;;23,4;23,3;;;;;;277;6,5;1,1;
2024/04/09;1000 UTC;;995,8;995,8;995;;23,4;;23,5;23,3;;;;;;240;1,9;1,1;
2024/04/09;1100 UTC;;996,6;996,6;995,8;12,2;23,4;;23,5;23,4;;;;;;337;1,8;,4;
2024/04/09;1200 UTC;;;;;;;;;;;;;;;;;;
2024/04/09;1300 UTC;;997,7;997,7;997,1;679,6;24,2;;24,3;23,6;;;;;;71;1,9;,8;
2024/04/09;1400 UTC;;997,9;998;997,7;812,4;24,4;;24,4;24,1;;;;;;331;2,4;1,2;
2024/04/09;1500 UTC;;997,1;997,9;997,1;2009,9;26,1;24,7;26,1;24,4;;;;;92;185;2,4;,6;
2024/04/09;1600 UTC;;996,3;997,1;996,3;2529,5;27,2;23,1;27,3;26,1;25,4;23,1;95;78;78;34;3;1,1;
2024/04/09;1700 UTC;;994,8;996,3;994,8;2079,5;27,6;24,4;28,1;27,2;24,5;23;83;75;82;39;4;1,3;
2024/04/09;1800 UTC;;993,4;994,8;993,4;535,7;26,6;;27,6;26,6;;;;;;50;2,9;,7;
2024/04/09;1900 UTC;;992,5;993,4;992,5;928,3;26,7;;26,7;26,4;;;;;;56;2;,9;
2024/04/09;2000 UTC;;991,9;992,5;991,9;1219,4;27,4;24,5;27,4;26,7;26,7;24,1;100;83;85;12;3,6;1;
2024/04/09;2100 UTC;;991,9;991,9;991,6;360;26,6;;27,4;26,6;25,9;24,1;96;83;;58;3,6;,7;
2024/04/09;2200 UTC;;992,2;992,2;991,9;39,3;25,4;;26,6;25,4;;;;;;31;1,8;,8;
2024/04/09;2300 UTC;;992,9;992,9;992,2;;25,1;;25,4;25,1;;;;;;73;1,9;,6;
2024/04/10;0000 UTC;;994,1;994,1;992,9;;25;;25,1;25;;;;;;83;1,7;,7;
2024/04/10;0100 UTC;;994,5;994,5;994,1;;25;;25,1;25;;;;;;53;1,5;,2;
2024/04/10;0200 UTC;;994,9;995;994,5;;24,8;;25;24,7;;;;;;164;,7;,2;
2024/04/10;0300 UTC;;994,5;994,9;994,5;;24,7;;24,8;24,7;;;;;;229;,9;,3;
2024/04/10;0400 UTC;;993,9;994,5;993,9;;24,7;;24,8;24,7;;;;;;263;1;,6;
2024/04/10;0500 UTC;;993,5;993,9;993,5;;24,6;;24,7;24,5;;;;;;249;1,2;,7;
2024/04/10;0600 UTC;;993,1;993,5;993,1;;24,5;;24,7;24,5;;;;;;212;1;,5;
2024/04/10;0700 UTC;;992,6;993,1;992,6;;24,5;;24,5;24,3;;;;;;236;1,5;,5;
2024/04/10;0800 UTC;;992,8;992,9;992,6;;24,5;;24,5;24,5;;;;;;239;1,8;1,1;
2024/04/10;0900 UTC;;;;;;;;;;;;;;;;;;
2024/04/10;1000 UTC;;;;;;;;;;;;;;;;;;
2024/04/10;1100 UTC;;;;;;;;;;;;;;;;;;
2024/04/10;1200 UTC;;;;;;;;;;;;;;;;;;
2024/04/10;1300 UTC;;;;;;;;;;;;;;;;;;
2024/04/10;1400 UTC;;996,5;996,6;996,5;1232,1;26,9;24,3;27;26,2;26,5;23,7;100;83;85;96;3,4;1,2;
2024/04/10;1500 UTC;;995,8;996,5;995,8;1617,2;27,2;22,8;27,4;26,9;25,6;22,6;92;76;77;59;4;1,4;
2024/04/10;1600 UTC;;995;995,8;995;2658,6;29;22,3;29;27,2;23,5;22;79;67;67;96;3,5;1,7;
2024/04/10;1700 UTC;;993,6;995;993,6;2995;29,4;22,1;29,5;29;23,6;21,7;73;63;65;82;3,3;1,2;
2024/04/10;1800 UTC;;992;993,6;992;2626;29,7;22,1;30,2;29,4;22,7;21,5;66;60;64;68;3,6;1,3;
2024/04/10;1900 UTC;;990,8;992;990,8;1851,9;30,1;21,9;30,1;29,3;23,6;21,4;72;60;62;120;3,6;1,6;
2024/04/10;2000 UTC;;990,1;990,8;990,1;1700,4;30;22,4;30,5;30;23,2;21,9;67;61;64;110;3,5;1,5;
2024/04/10;2100 UTC;;990,3;990,3;990;676,3;29;25,4;30,2;29;25,4;22,2;81;62;81;54;2,8;,6;
2024/04/10;2200 UTC;;990,8;990,8;990,3;67,3;27,1;;29;27,1;26,9;24,4;98;80;;11;1,6;,4;
2024/04/10;2300 UTC;;991,9;991,9;990,8;;26,4;;27,1;26,4;;;;;;244;,7;,3;
2024/04/11;0000 UTC;;992,7;992,7;991,9;;25,8;;26,4;25,8;;;;;;128;,7;,2;
2024/04/11;0100 UTC;;993,2;993,3;992,7;;25,4;;25,8;25,4;;;;;;207;,6;,2;
2024/04/11;0200 UTC;;993,6;993,7;993,2;;25,2;;25,4;25,1;;;;;;243;,7;,3;
2024/04/11;0300 UTC;;993,6;993,6;993,4;;24,9;;25,2;24,9;;;;;;236;1,1;,7;
2024/04/11;0400 UTC;;993,7;993,7;993,5;;24,6;;24,9;24,6;;;;;;234;1,1;,4;
2024/04/11;0500 UTC;;993,5;993,8;993,5;;24,4;;24,6;24,4;;;;;;253;1,3;,9;
2024/04/11;0600 UTC;;992,8;993,5;992,8;;24,2;;24,4;24,2;;;;;;259;1,2;,3;
2024/04/11;0700 UTC;;992,9;992,9;992,7;;24,2;;24,2;24,1;;;;;;247;1,1;,7;
2024/04/11;0800 UTC;;992,7;992,9;992,6;;24,1;;24,2;24,1;;;;;;231;1,2;,6;
2024/04/11;0900 UTC;;993,2;993,2;992,7;;24,1;;24,1;24,1;;;;;;196;1,8;,3;
2024/04/11;1000 UTC;;993,8;993,8;993,2;3,9;25;;25,2;24,1;;;;;;105;7,1;1,5;
2024/04/11;1100 UTC;;994,9;994,9;993,8;109,3;25;;25;24,9;;;;;;101;3,5;1,2;
2024/04/11;1200 UTC;;996;996;994,9;378;25,2;;25,2;25;;;;;;75;3,5;,7;
2024/04/11;1300 UTC;;996,6;996,6;996;426,5;25,4;;25,4;25,2;;;;;;75;1,6;,6;
2024/04/11;1400 UTC;;996,6;996,7;996,6;556,4;26,1;;26,1;25,4;;;;;;200;1,5;,7;
2024/04/11;1500 UTC;;995,8;996,6;995,8;1350,9;26,8;26,7;26,9;26,1;;;;;100;118;2,3;1,2;
2024/04/11;1600 UTC;;994,8;995,8;994,8;2002,4;27,7;24,3;27,7;26,7;;;;;82;118;3,3;1,4;
2024/04/11;1700 UTC;;992,9;994,8;992,9;2425,4;28,6;24,1;28,7;27,5;25;23,9;84;76;77;17;3,7;1,2;
2024/04/11;1800 UTC;;992;992,9;992;2738,4;29,1;23,9;29,2;28,6;25,2;23,4;82;71;73;82;4,3;1,2;
2024/04/11;1900 UTC;;991;992;991;2255,9;30;23,6;30;29,1;24,3;23,1;74;67;68;349;3,4;,8;
2024/04/11;2000 UTC;;991,3;991,3;990,9;2127,6;30;24,4;30,4;30;24,8;22,8;73;64;72;358;4,1;1,2;
2024/04/11;2100 UTC;;992;992;991,3;688,7;28,6;24,8;30,3;28,6;25,3;24;81;70;80;90;3;,9;
2024/04/11;2200 UTC;;993,1;993,1;992;52;27,6;;28,6;27,6;27,7;24,7;100;79;;132;2,7;,9;
2024/04/11;2300 UTC;;993,8;993,8;993,1;;27,3;;27,6;27,3;;;;;;187;2,1;,7;
2024/04/12;0000 UTC;;994,4;994,4;993,8;;26,8;;27,3;26,8;;;;;;217;2,1;,8;
2024/04/12;0100 UTC;;995,1;995,1;994,4;;26,2;;26,8;26,2;;;;;;19;1,3;,6;
2024/04/12;0200 UTC;;995,6;995,7;995,1;;25,9;;26,2;25,9;;;;;;359;,9;,3;
2024/04/12;0300 UTC;;995,3;995,7;995,1;;25,6;;25,9;25,6;;;;;;223;1;,5;
2024/04/12;0400 UTC;;995,1;995,4;995,1;;25,4;;25,6;25,4;;;;;;224;,9;,6;
2024/04/12;0500 UTC;;994,6;995,1;994,5;;25,2;;25,4;25,2;;;;;;225;,9;,3;
2024/04/12;0600 UTC;;;;;;;;;;;;;;;;;;
2024/04/12;0700 UTC;;993,7;994,4;993,7;;24,6;;25;24,6;;;;;;295;,7;,2;
2024/04/12;0800 UTC;;993,8;993,8;993,6;;25,2;;25,2;24,6;;;;;;78;4,6;,7;
2024/04/12;0900 UTC;;;;;;;;;;;;;;;;;;
2024/04/12;1000 UTC;;;;;;;;;;;;;;;;;;
2024/04/12;1100 UTC;;;;;;;;;;;;;;;;;;
2024/04/12;1200 UTC;;;;;;;;;;;;;;;;;;
2024/04/12;1300 UTC;;996,4;996,4;995,9;1707,9;27,7;25,1;27,7;26,6;;;;;86;74;4,4;1,8;
2024/04/12;1400 UTC;;996,3;996,5;996,3;2730,2;29;23,7;29;27,7;25,5;23,7;88;73;73;97;4,3;1;
2024/04/12;1500 UTC;;995,6;996,3;995,6;3075,2;29,5;24,5;29,6;28,9;24,7;23,5;78;71;74;45;5,6;1,6;
2024/04/12;1600 UTC;;994,3;995,6;994,3;1754;29,3;24,5;29,7;29;25;24,1;80;72;75;39;4,3;1,8;
2024/04/12;1700 UTC;;993,5;994,4;993,5;792;28,4;25,1;29,3;28,4;25,7;24;85;74;82;128;4,2;,8;
2024/04/12;1800 UTC;;992,5;993,5;992,5;1080,2;26,3;;28,5;26,3;26,2;24,3;96;78;;265;5,8;1,9;
2024/04/12;1900 UTC;;992,1;992,5;991,9;472,6;26,7;24,6;26,7;26,2;26;24,4;99;88;88;250;3,9;,8;
2024/04/12;2000 UTC;;991,9;992,1;991,6;1181,7;28,8;24,6;28,8;26,7;25;23,8;89;74;78;33;4;,8;
2024/04/12;2100 UTC;;992,2;992,2;991,9;136,7;27,1;;28,8;27,1;;;;;;93;3,1;,6;
2024/04/12;2200 UTC;;993,4;993,4;992,2;31,7;26,7;;27,1;26,7;;;;;;343;1,3;,4;
2024/04/12;2300 UTC;;994,3;994,3;993,4;;26,7;;26,8;26,7;;;;;;25;,9;,3;
2024/04/13;0000 UTC;;994,8;994,8;994,3;;25,5;;26,7;25,5;;;;;;306;4,4;1,1;
2024/04/13;0100 UTC;;995,9;995,9;994,9;;24,9;;25,5;24,9;;;;;;108;6,6;1,1;
2024/04/13;0200 UTC;;996,4;996,4;995,9;;24,5;;24,9;24,4;;;;;;70;4,7;1;
2024/04/13;0300 UTC;;996,7;996,7;996,4;;24,6;;24,6;24,5;;;;;;244;2,3;,5;
2024/04/13;0400 UTC;;996,3;996,7;996,3;;24,6;;24,7;24,6;;;;;;242;1,6;1,2;
2024/04/13;0500 UTC;;;;;;;;;;;;;;;;;;
2024/04/13;0600 UTC;;;;;;;;;;;;;;;;;;
2024/04/13;0700 UTC;;;;;;;;;;;;;;;;;;
2024/04/13;0800 UTC;;;;;;;;;;;;;;;;;;
2024/04/13;0900 UTC;;;;;;;;;;;;;;;;;;
2024/04/13;1000 UTC;;;;;;;;;;;;;;;;;;
2024/04/13;1100 UTC;;;;;;;;;;;;;;;;;;
2024/04/13;1200 UTC;;;;;;;;;;;;;;;;;;
2024/04/13;1300 UTC;;997,5;997,6;997,4;1222,9;25,4;;25,4;24,7;;;;;;306;2,5;,7;
2024/04/13;1400 UTC;;997,5;997,5;997,4;1201,1;25,9;;25,9;25,3;;;;;;14;2,7;,8;
2024/04/13;1500 UTC;;997;997,5;997;1265,5;26,2;;26,3;25,9;;;;;;345;2,6;1,1;
2024/04/13;1600 UTC;;996,3;997;996,3;2014;27;23,3;27,1;26,2;26,2;23,3;100;80;80;87;2,5;,7;
2024/04/13;1700 UTC;;994,8;996,3;994,8;2988,2;28,3;22,2;28,3;26,9;24,1;22,2;83;69;69;7;3,7;1,2;
2024/04/13;1800 UTC;;993,4;994,8;993,4;3324,3;29,4;23;29,4;28,1;23,7;21,9;76;65;68;1;3,9;1,6;
2024/04/13;1900 UTC;;992,5;993,4;992,5;1619,7;28,7;24;29,4;28,7;24;22,4;76;66;76;47;3,9;1,2;
2024/04/13;2000 UTC;;992,3;992,5;992,2;603,6;28;24,9;29;28;25,5;23,6;86;73;83;49;2,4;,6;
2024/04/13;2100 UTC;;992,5;992,5;992,3;422,1;27,7;26,6;28;27,7;26,6;24,3;95;81;94;56;2,2;,5;
2024/04/13;2200 UTC;;992,5;992,5;992,4;73,9;26,8;;27,7;26,8;;;;;;15;1;,3;
2024/04/13;2300 UTC;;993,2;993,2;992,5;;26,2;;26,8;26,2;;;;;;324;,7;,3;
2024/04/14;0000 UTC;;993,6;993,7;993,2;;25,9;;26,2;25,9;;;;;;63;,8;,4;
2024/04/14;0100 UTC;;994,1;994,1;993,6;;25,9;;25,9;25,8;;;;;;6;2,5;,7;
2024/04/14;0200 UTC;;994,4;994,4;994,1;;26,2;;26,2;25,9;;;;;;331;2,5;,3;
2024/04/14;0300 UTC;;994,4;994,5;994,4;;26;;26,2;26;;;;;;35;1,3;,5;
2024/04/14;0400 UTC;;994;994,4;994;;25,6;;26;25,6;;;;;;30;1,2;,5;
2024/04/14;0500 UTC;;993,3;994;993,3;;25,3;;25,6;25,3;;;;;;55;1,6;,3;
2024/04/14;0600 UTC;;993;993,3;993;;25,3;;25,3;25,2;;;;;;58;,7;,2;
2024/04/14;0700 UTC;;993;993;992,9;;25,3;;25,3;25,2;;;;;;78;,5;,2;
2024/04/14;0800 UTC;;993,3;993,3;993;;25,3;;25,3;25,3;;;;;;249;1;,5;
2024/04/14;0900 UTC;;993,3;993,3;993,1;;25,2;;25,3;25,2;;;;;;77;1;,4;
2024/04/14;1000 UTC;;994;994;993,3;4,2;25,1;;25,2;25,1;;;;;;203;1,1;,4;
2024/04/14;1100 UTC;;994,4;994,4;994;103;25,2;;25,3;25,1;;;;;;122;3,3;1,3;
2024/04/14;1200 UTC;;;;;;;;;;;;;;;;;;
2024/04/14;1300 UTC;;995,8;995,8;995,3;1481,1;26,3;;26,3;25,6;;;;;;136;2,1;,8;
2024/04/14;1400 UTC;;995,6;995,8;995,6;1481,6;26,9;26,2;26,9;26,2;;;;;96;112;3,1;1,4;
2024/04/14;1500 UTC;;994,9;995,6;994,9;3182,3;28,1;23,5;28,2;26,9;26,6;22,6;99;73;76;55;3,7;1,6;
2024/04/14;1600 UTC;;994;994,9;994;2690,9;28,8;23,7;29;28,1;25;23,1;81;71;74;44;4,2;1,3;
2024/04/14;1700 UTC;;992,8;994;992,8;2805,3;29;24,4;29,2;28,7;24,6;23,1;78;70;76;106;5,3;2,1;
2024/04/14;1800 UTC;;992,2;992,8;992,1;1673,2;28,7;23,3;29;28,4;24,7;22,7;79;70;73;116;4,9;1,3;
2024/04/14;1900 UTC;;991,3;992,2;991,3;1914,3;29,3;23,4;29,6;28,5;24,2;23;76;67;70;110;3,4;1,5;
2024/04/14;2000 UTC;;991,2;991,3;991,1;1494;29,3;24,4;30,3;29,1;25;22,5;76;65;75;108;3,3;1;
2024/04/14;2100 UTC;;991,6;991,6;991,1;301,6;27,1;;29,3;27,1;27,7;24;100;75;;228;4,5;2,1;
2024/04/14;2200 UTC;;991,8;991,8;991,5;45,4;26,4;;27,1;26,4;;;;;;223;3,4;1,3;
2024/04/14;2300 UTC;;992,6;992,6;991,8;;26,1;;26,4;26,1;;;;;;221;3,1;1,1;
2024/04/15;0000 UTC;;993,2;993,2;992,6;;25,8;;26,1;25,8;;;;;;223;2,9;,6;
2024/04/15;0100 UTC;;993,8;993,8;993,2;;25,6;;25,8;25,6;;;;;;218;2;1;
2024/04/15;0200 UTC;;994,3;994,4;993,8;;25,6;;25,6;25,5;;;;;;213;2,5;,8;
2024/04/15;0300 UTC;;;;;;;;;;;;;;;;;;
2024/04/15;0400 UTC;;993,8;994,4;993,8;;24,6;;25,5;24,5;;;;;;9;4,3;,5;
