REGIAO:;N
UF:;AM
ESTACAO:;COARI
CODIGO (WMO):;A117
LATITUDE:;-4,09749999
LONGITUDE:;-63,14527777
ALTITUDE:;33,84
DATA DE FUNDACAO:;12/04/08
Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);
2024/04/20;0500 UTC;;1006;1007;1006;0;25,6;24,1;26;25,6;24,2;23,9;91;89;91;163;2,1;,1;
2024/04/20;0600 UTC;;1005,3;1006;1005,3;0;25,4;24;25,7;25,4;24,3;24;92;91;92;232;1,9;,1;
2024/04/20;0700 UTC;;1005,4;1005,5;1005,2;0;25,6;24,1;25,7;25,4;24,2;24;92;92;92;191;1,2;,1;
2024/04/20;0800 UTC;;1005,7;1005,7;1005,3;0;25,4;23,9;25,6;25,4;24,1;23,9;92;92;92;217;1,6;,4;
2024/04/20;0900 UTC;;1006,5;1006,5;1005,7;0;25,6;22,9;25,6;25;23,9;22,9;92;85;85;292;4;1,9;
2024/04/20;1000 UTC;;;;;;;;;;;;;;;;;;
2024/04/20;1100 UTC;;;;;;;;;;;;;;;;;;
2024/04/20;1200 UTC;;;;;;;;;;;;;;;;;;
2024/04/20;1300 UTC;;;;;;;;;;;;;;;;;;
2024/04/20;1400 UTC;;;;;;;;;;;;;;;;;;
2024/04/20;1500 UTC;;;;;;;;;;;;;;;;;;
2024/04/20;1600 UTC;;;;;;;;;;;;;;;;;;
2024/04/20;1700 UTC;;;;;;;;;;;;;;;;;;
2024/04/20;1800 UTC;;;;;;;;;;;;;;;;;;
2024/04/20;1900 UTC;;1004,1;1005,2;1004,1;2024,2;32,1;25;32,9;31,2;25,3;23,6;68;60;66;316;;2,1;
2024/04/20;2000 UTC;;1003,5;1004,1;1003,5;2041;32,1;23,9;32,8;31,4;25,1;23,1;67;60;62;318;5,2;2;
2024/04/20;2100 UTC;;1003,4;1003,5;1003,3;1231,7;31,5;24,1;32,8;31,5;24,9;23,5;66;61;65;335;4,4;1,5;
2024/04/20;2200 UTC;;1003,2;1003,4;1003,1;180;30;23,6;31,5;30;24,4;23,6;70;64;69;297;3,3;,9;
2024/04/20;2300 UTC;;1004;1004;1003,2;5,8;29,1;23,9;30;29,1;24;23,5;74;69;74;246;2,4;,7;
2024/04/21;0000 UTC;;1005,3;1005,3;1004;0;28,6;24;29,1;28,5;24,5;23,8;79;74;76;214;1,8;,8;
2024/04/21;0100 UTC;;1006,3;1006,3;1005,3;0;27,2;24,4;28,7;27,2;24,4;24,1;84;76;84;187;3,1;1,1;
2024/04/21;0200 UTC;;1006,8;1006,8;1006,3;0;26,7;24,4;27,2;26,7;24,4;24,1;87;84;87;153;3,6;1,3;
2024/04/21;0300 UTC;;1007;1007,1;1006,8;0;26,6;24,3;26,8;26,6;24,5;24,3;88;87;88;176;2,8;1,3;
2024/04/21;0400 UTC;;1006,6;1007,1;1006,6;0;26,3;24,3;26,6;26,2;24,3;24,2;89;88;89;164;3,3;,5;
2024/04/21;0500 UTC;;1006,5;1006,6;1006,3;0;25,9;24,2;26,4;25,9;24,3;24,1;90;88;90;39;2,1;,2;
2024/04/21;0600 UTC;;1006,1;1006,5;1006,1;0;26;24,1;26,2;25,9;24,4;24,1;90;89;89;224;1,9;,6;
2024/04/21;0700 UTC;;1005,6;1006,1;1005,6;0;25,8;23,9;26;25,8;24,1;23,9;89;88;89;187;2,2;,5;
2024/04/21;0800 UTC;;;;;;;;;;;;;;;;;;
2024/04/21;0900 UTC;;;;;;;;;;;;;;;;;;
2024/04/21;1000 UTC;;;;;;;;;;;;;;;;;;
2024/04/21;1100 UTC;;;;;;;;;;;;;;;;;;
2024/04/21;1200 UTC;;;;;;;;;;;;;;;;;;
2024/04/21;1300 UTC;;;;;;;;;;;;;;;;;;
2024/04/21;1400 UTC;;;;;;;;;;;;;;;;;;
2024/04/21;1500 UTC;;;;;;;;;;;;;;;;;;
2024/04/21;1600 UTC;;;;;;;;;;;;;;;;;;
2024/04/21;1700 UTC;;;;;;;;;;;;;;;;;;
2024/04/21;1800 UTC;;;;;;;;;;;;;;;;;;
2024/04/21;1900 UTC;;;;;;;;;;;;;;;;;;
2024/04/21;2000 UTC;;;;;;;;;;;;;;;;;;
2024/04/21;2100 UTC;;;;;;;;;;;;;;;;;;
2024/04/21;2200 UTC;;;;;;;;;;;;;;;;;;
2024/04/21;2300 UTC;;;;;;;;;;;;;;;;;;
2024/04/22;0000 UTC;;;;;;;;;;;;;;;;;;
2024/04/22;0100 UTC;;;;;;;;;;;;;;;;;;
2024/04/22;0200 UTC;;;;;;;;;;;;;;;;;;
2024/04/22;0300 UTC;;;;;;;;;;;;;;;;;;
2024/04/22;0400 UTC;;;;;;;;;;;;;;;;;;
2024/04/22;0500 UTC;;;;;;;;;;;;;;;;;;
2024/04/22;0600 UTC;;;;;;;;;;;;;;;;;;
2024/04/22;0700 UTC;;;;;;;;;;;;;;;;;;
2024/04/22;0800 UTC;;;;;;;;;;;;;;;;;;
2024/04/22;0900 UTC;;;;;;;;;;;;;;;;;;
2024/04/22;1000 UTC;;;;;;;;;;;;;;;;;;
2024/04/22;1100 UTC;;;;;;;;;;;;;;;;;;
2024/04/22;1200 UTC;;;;;;;;;;;;;;;;;;
2024/04/22;1300 UTC;;1008;;;476,3;26,4;23,4;;;;;;;84;90;;1,9;
2024/04/22;1400 UTC;;1008,1;1008,2;1007,9;1566,2;27,5;23,7;28;26,3;24,5;22,9;84;76;79;118;5,4;1,9;
2024/04/22;1500 UTC;;1008;1008,1;1008;2416,2;29,2;24,6;29,6;27,5;24,7;23,1;81;71;76;102;5,9;2,1;
2024/04/22;1600 UTC;;1007,4;1008;1007,4;2924,9;30,1;23,5;31;29,2;25,4;22,8;76;63;68;80;5,2;1,2;
2024/04/22;1700 UTC;;1006,2;1007,4;1006,2;1503,2;29,6;23,3;31,3;29,5;25,4;22,8;74;65;69;263;3,7;1,6;
2024/04/22;1800 UTC;;1005,1;1006,2;1005,1;3207,8;32,6;24,1;32,9;29,5;25,4;22,4;73;57;61;44;4,6;2,3;
2024/04/22;1900 UTC;;1003,9;1005,1;1003,9;2771,7;32,7;23,5;33,1;31,7;24,7;22,1;63;55;58;45;4,6;1,5;
2024/04/22;2000 UTC;;1002,9;1003,9;1002,9;2146,8;32,3;23,3;33,8;32,1;24,6;22,5;62;55;59;41;5,4;2,6;
2024/04/22;2100 UTC;;1002,4;1002,9;1002,4;1190,6;31,5;23,6;32,6;31,4;24,5;23,2;64;58;63;16;5,4;1,8;
2024/04/22;2200 UTC;;1002,2;1002,4;1002,1;209,4;29,6;23,1;32;29,6;24,2;23,1;68;62;68;360;2,9;1,2;
2024/04/22;2300 UTC;;1002,7;1002,7;1002,2;4,3;28,1;24,3;29,6;28;24,3;23,1;80;68;80;124;1,8;,5;
2024/04/23;0000 UTC;;1003,4;1003,4;1002,7;0;27,7;24,8;28,1;27,5;24,8;24,3;84;80;84;24;1,6;,9;
2024/04/23;0100 UTC;;1004,5;1004,5;1003,4;0;27,5;24,9;27,8;27,2;24,9;24,7;87;84;86;65;1,6;0;
2024/04/23;0200 UTC;;1005,4;1005,4;1004,5;0;27,3;24,9;27,6;26,8;25,2;24,5;88;85;87;40;1,6;,3;
2024/04/23;0300 UTC;;1005,9;1005,9;1005,4;0;27,2;25,1;27,5;27;25,1;24,8;89;86;89;104;1,4;,3;
2024/04/23;0400 UTC;;1005,6;1005,9;1005,5;0;26,9;25;27,2;26,9;25,1;24,9;89;88;89;164;,9;,1;
2024/04/23;0500 UTC;;1005,4;1005,6;1005,3;0;26,6;24,8;27,1;26,6;25,2;24,8;90;89;90;195;1,1;,1;
2024/04/23;0600 UTC;;1004,9;1005,4;1004,9;0;26,2;24,7;26,6;26,2;24,8;24,7;91;90;91;152;,8;0;
2024/04/23;0700 UTC;;1004,7;1004,9;1004,7;0;26,3;24,7;26,5;26,1;24,9;24,7;92;91;91;139;,5;,2;
2024/04/23;0800 UTC;;;;;;;;;;;;;;;;;;
2024/04/23;0900 UTC;;;;;;;;;;;;;;;;;;
2024/04/23;1000 UTC;;;;;;;;;;;;;;;;;;
2024/04/23;1100 UTC;;;;;;;;;;;;;;;;;;
2024/04/23;1200 UTC;;;;;;;;;;;;;;;;;;
2024/04/23;1300 UTC;;;;;;;;;;;;;;;;;;
2024/04/23;1400 UTC;;;;;;;;;;;;;;;;;;
2024/04/23;1500 UTC;;;;;;;;;;;;;;;;;;
2024/04/23;1600 UTC;;;;;;;;;;;;;;;;;;
2024/04/23;1700 UTC;;;;;;;;;;;;;;;;;;
2024/04/23;1800 UTC;;;;;;;;;;;;;;;;;;
2024/04/23;1900 UTC;;;;;;;;;;;;;;;;;;
2024/04/23;2000 UTC;;;;;;;;;;;;;;;;;;
2024/04/23;2100 UTC;;;;;;;;;;;;;;;;;;
2024/04/23;2200 UTC;;;;;;;;;;;;;;;;;;
2024/04/23;2300 UTC;;;;;;;;;;;;;;;;;;
2024/04/24;0000 UTC;;;;;;;;;;;;;;;;;;
2024/04/24;0100 UTC;;;;;;;;;;;;;;;;;;
2024/04/24;0200 UTC;;;;;;;;;;;;;;;;;;
2024/04/24;0300 UTC;;;;;;;;;;;;;;;;;;
2024/04/24;0400 UTC;;;;;;;;;;;;;;;;;;
2024/04/24;0500 UTC;;;;;;;;;;;;;;;;;;
2024/04/24;0600 UTC;;;;;;;;;;;;;;;;;;
2024/04/24;0700 UTC;;;;;;;;;;;;;;;;;;
2024/04/24;0800 UTC;;;;;;;;;;;;;;;;;;
2024/04/24;0900 UTC;;;;;;;;;;;;;;;;;;
2024/04/24;1000 UTC;;;;;;;;;;;;;;;;;;
2024/04/24;1100 UTC;;;;;;;;;;;;;;;;;;
2024/04/24;1200 UTC;;;;;;;;;;;;;;;;;;
2024/04/24;1300 UTC;;;;;;;;;;;;;;;;;;
2024/04/24;1400 UTC;;1010,9;;;285;25,2;23,8;;;;;;;92;265;;1,5;
2024/04/24;1500 UTC;;1011;1011,1;1010,9;457,7;25;23,4;25,2;24,9;23,8;23,4;92;91;91;284;6;2,2;
2024/04/24;1600 UTC;;1010,2;1011,1;1010,2;463,8;24,7;23,5;25;23,8;23,5;22,5;93;91;93;289;5,8;1,7;
2024/04/24;1700 UTC;;1008,5;1010,2;1008,5;461,4;24,9;23,3;24,9;24,5;23,5;23;93;91;91;256;5,3;1,3;
2024/04/24;1800 UTC;;1006,8;1008,5;1006,8;884,1;25,8;23,5;26,1;24,8;24;23,2;92;86;87;256;4,5;1,7;
2024/04/24;1900 UTC;;1006,2;1006,8;1006,2;996,9;26,2;23,1;26,7;25,8;23,9;22,9;88;82;83;254;5,4;2,2;
2024/04/24;2000 UTC;;1005,9;1006,3;1005,9;843,8;26,5;23,2;27,1;26,2;23,7;22,8;84;79;82;243;5,4;1,1;
2024/04/24;2100 UTC;;1005,9;1006;1005,8;593,5;26,3;22,9;27,2;26,2;23,6;22,6;83;78;81;238;3,1;,6;
2024/04/24;2200 UTC;;1006,1;1006,3;1005,9;126,4;25,9;23,4;26,4;25,8;23,5;22,7;86;81;86;58;1,5;0;
2024/04/24;2300 UTC;;1006,7;1006,7;1006;2,1;25,5;23,3;25,9;25,4;23,4;22,9;88;85;88;43;3,4;1,8;
2024/04/25;0000 UTC;;1007,7;1007,7;1006,7;0;25;23,3;25,7;24,9;23,4;23,3;91;87;91;128;2,9;,7;
2024/04/25;0100 UTC;;1008;1008;1007,7;0;25;23,2;25;24,8;23,4;23,2;91;90;90;141;2,1;,7;
2024/04/25;0200 UTC;;1008,1;1008,2;1008;0;24,9;23,4;25;24,8;23,4;23,2;91;90;91;164;1,6;,6;
2024/04/25;0300 UTC;;1007,8;1008,1;1007,8;0;24,8;23,3;24,9;24,8;23,5;23,3;92;91;92;123;1,4;,4;
2024/04/25;0400 UTC;;1007,1;1007,8;1007,1;0;24,7;23,3;24,8;24,6;23,4;23,3;92;92;92;69;1,5;0;
2024/04/25;0500 UTC;;1006,7;1007,1;1006,7;0;24,7;23,4;24,8;24,6;23,5;23,3;93;92;92;192;2,9;1,3;
2024/04/25;0600 UTC;;1005,7;1006,7;1005,7;0;24,5;23,2;24,7;24,5;23,4;23,2;93;92;93;185;2,9;1,2;
2024/04/25;0700 UTC;;;;;;;;;;;;;;;;;;
2024/04/25;0800 UTC;;;;;;;;;;;;;;;;;;
2024/04/25;0900 UTC;;;;;;;;;;;;;;;;;;
2024/04/25;1000 UTC;;;;;;;;;;;;;;;;;;
2024/04/25;1100 UTC;;;;;;;;;;;;;;;;;;
2024/04/25;1200 UTC;;;;;;;;;;;;;;;;;;
2024/04/25;1300 UTC;;;;;;;;;;;;;;;;;;
2024/04/25;1400 UTC;;;;;;;;;;;;;;;;;;
2024/04/25;1500 UTC;;;;;;;;;;;;;;;;;;
2024/04/25;1600 UTC;;;;;;;;;;;;;;;;;;
2024/04/25;1700 UTC;;;;;;;;;;;;;;;;;;
2024/04/25;1800 UTC;;1006,1;;;602,9;32,1;24,5;;;;;;;64;43;;1,3;
2024/04/25;1900 UTC;;1004,6;1006,1;1004,6;2586,3;32,8;23,9;33,7;31,2;25,1;22,3;64;57;60;287;3,8;1;
2024/04/25;2000 UTC;;1003,6;1004,6;1003,6;2144,2;32,4;22,9;33,2;31,3;24,3;22,3;64;55;57;343;4,4;1,5;
2024/04/25;2100 UTC;;1004,2;1004,2;1003,6;850,2;28;24,2;32,7;27,9;24,2;22,6;80;57;80;70;5,1;2,6;
2024/04/25;2200 UTC;;1005;1005;1004,2;21,7;26,2;23,3;28;25,9;24,6;23;86;80;84;180;7,6;,6;
2024/04/25;2300 UTC;;1004,5;1005,1;1004,5;,5;26;23,5;26,2;25,8;23,7;23,1;87;84;86;146;3;,3;
2024/04/26;0000 UTC;;1005,3;1005,3;1004,5;0;26;24,1;26,2;25,5;24,1;23,5;89;86;89;35;2,4;1,2;
2024/04/26;0100 UTC;;1005,7;1005,7;1005,3;0;26,1;23,2;26,2;25,9;24,1;23,2;89;84;84;347;4;,8;
2024/04/26;0200 UTC;;1006,5;1006,5;1005,7;0;25,9;24;26,3;25,9;24;23,2;89;84;89;357;3,3;1,3;
2024/04/26;0300 UTC;;1006,3;1006,7;1006,3;0;25,8;23,7;26;25,8;24;23,7;89;88;88;51;3,3;1,2;
2024/04/26;0400 UTC;;1006,1;1006,3;1006,1;0;25,4;23,6;25,8;25,4;23,7;23,5;90;88;90;114;2,5;,7;
2024/04/26;0500 UTC;;1005,6;1006,1;1005,6;0;25,1;23,6;25,4;25;23,7;23,4;92;90;91;129;1,6;,1;
2024/04/26;0600 UTC;;;;;;;;;;;;;;;;;;
2024/04/26;0700 UTC;;;;;;;;;;;;;;;;;;
2024/04/26;0800 UTC;;;;;;;;;;;;;;;;;;
2024/04/26;0900 UTC;;;;;;;;;;;;;;;;;;
2024/04/26;1000 UTC;;;;;;;;;;;;;;;;;;
2024/04/26;1100 UTC;;;;;;;;;;;;;;;;;;
2024/04/26;1200 UTC;;;;;;;;;;;;;;;;;;
2024/04/26;1300 UTC;;;;;;;;;;;;;;;;;;
2024/04/26;1400 UTC;;;;;;;;;;;;;;;;;;
2024/04/26;1500 UTC;;;;;;;;;;;;;;;;;;
2024/04/26;1600 UTC;;;;;;;;;;;;;;;;;;
2024/04/26;1700 UTC;;1006;1006,9;1006;2458,7;32,2;23,9;32,2;30,4;25,5;23;71;61;62;47;;2,1;
2024/04/26;1800 UTC;;1004,6;1006;1004,6;3013;32,1;23,4;32,7;30,9;25;23,1;67;59;60;37;5,3;2,1;
2024/04/26;1900 UTC;;1003,1;1004,6;1003,1;2598,1;31,6;22,5;32,8;31,6;24,3;22,3;63;57;59;13;5,1;2,8;
2024/04/26;2000 UTC;;1002,9;1003,1;1002,9;2036,2;32;23,4;33,7;31,5;24,7;22,4;62;56;61;84;4,9;2,3;
2024/04/26;2100 UTC;;1002,8;1003;1002,7;1235,3;29,3;23,8;32,7;29,3;24,9;21,9;73;56;72;144;5,3;2,3;
2024/04/26;2200 UTC;;1002,9;1003;1002,8;281,6;28,6;24,5;29,3;28,6;24,7;23,9;78;72;78;114;4,2;1,3;
2024/04/26;2300 UTC;;1003,6;1003,6;1002,9;4,8;28,1;24,5;28,6;28;24,6;24,1;81;77;81;160;2,7;1,1;
2024/04/27;0000 UTC;;1004,6;1004,6;1003,6;0;26,8;24,5;28,1;26,8;24,5;24,2;87;80;87;139;2,9;,9;
2024/04/27;0100 UTC;;1005,2;1005,3;1004,6;0;26,6;24,6;26,8;26,5;24,6;24,4;89;87;89;94;2,1;,4;
2024/04/27;0200 UTC;;1005,6;1005,7;1005,2;0;26,4;24,5;26,7;26,4;24,6;24,5;90;88;90;96;1,9;,9;
2024/04/27;0300 UTC;;1005,8;1005,9;1005,6;0;26,3;24,6;26,5;26,2;24,7;24,4;90;90;90;131;2,3;,6;
2024/04/27;0400 UTC;;1005,8;1005,9;1005,7;0;25,8;24,4;26,3;25,7;24,6;24,3;92;90;92;120;1,6;,7;
2024/04/27;0500 UTC;;1005;1005,8;1005;0;25,5;24,1;25,9;25,5;24,5;24,1;92;92;92;107;1,4;,1;
2024/04/27;0600 UTC;;1004,5;1005;1004,5;0;25,3;23,9;25,5;25,3;24,2;23,9;93;92;92;200;1,5;,4;
2024/04/27;0700 UTC;;;;;;;;;;;;;;;;;;
2024/04/27;0800 UTC;;;;;;;;;;;;;;;;;;
2024/04/27;0900 UTC;;;;;;;;;;;;;;;;;;
2024/04/27;1000 UTC;;;;;;;;;;;;;;;;;;
2024/04/27;1100 UTC;;;;;;;;;;;;;;;;;;
2024/04/27;1200 UTC;;;;;;;;;;;;;;;;;;
2024/04/27;1300 UTC;;;;;;;;;;;;;;;;;;
2024/04/27;1400 UTC;;;;;;;;;;;;;;;;;;
2024/04/27;1500 UTC;;;;;;;;;;;;;;;;;;
2024/04/27;1600 UTC;;;;;;;;;;;;;;;;;;
2024/04/27;1700 UTC;;;;;;;;;;;;;;;;;;
2024/04/27;1800 UTC;;;;;;;;;;;;;;;;;;
2024/04/27;1900 UTC;;1002,7;1004,1;1002,7;2018;31;24;31,8;29,1;25,5;23;79;62;66;161;4,6;1,1;
2024/04/27;2000 UTC;;1001,8;1002,7;1001,8;1238,7;30,9;24,7;31;29,9;25,2;24,1;74;66;70;124;4,4;,8;
2024/04/27;2100 UTC;;1001,4;1001,8;1001,4;987,9;30,1;24,7;31,5;30;25,5;23,8;73;66;73;171;3,5;1,4;
2024/04/27;2200 UTC;;1002,1;1002,1;1001,4;236,9;29,4;24;30,4;29,4;24,9;23,7;73;71;73;178;3;1;
2024/04/27;2300 UTC;;1002,4;1002,4;1002,1;2,6;28,4;24,9;29,4;28,3;25,1;24,1;82;73;82;200;2,5;1;
2024/04/28;0000 UTC;;1003,8;1003,8;1002,4;0;27,7;24,8;28,4;27,6;25,1;24,6;85;82;85;192;2,1;,2;
2024/04/28;0100 UTC;;1004,5;1004,5;1003,8;0;27,5;24,7;27,7;27,1;25;24,7;87;85;85;188;2,2;,7;
2024/04/28;0200 UTC;;1005,8;1005,8;1004,5;0;25,9;24;27,5;25,9;24,8;23,8;89;84;89;27;8,6;3,8;
2024/04/28;0300 UTC;;1006;1006,1;1005,8;0;25,9;24;26;25,7;24,3;23,8;91;89;90;86;6;,4;
2024/04/28;0400 UTC;;1005,5;1006;1005,5;0;26,1;24,4;26,1;25,7;24,4;23,9;91;89;90;75;1,7;,4;
2024/04/28;0500 UTC;;1005,2;1005,6;1005,2;0;25,6;23,9;26,3;25,6;24,4;23,9;91;89;90;96;1,4;,9;
2024/04/28;0600 UTC;;1004,7;1005,2;1004,7;0;25,9;24,1;26,3;25,6;24,2;23,7;90;87;90;158;1,4;,2;
2024/04/28;0700 UTC;;1004,7;1004,7;1004,6;0;25,6;24;25,9;25,5;24,1;23,9;91;90;91;208;1,3;,2;
2024/04/28;0800 UTC;;1004,5;1004,7;1004,4;0;25,2;23,8;25,6;25,1;24;23,7;92;91;92;178;1;,1;
2024/04/28;0900 UTC;;;;;;;;;;;;;;;;;;
2024/04/28;1000 UTC;;;;;;;;;;;;;;;;;;
2024/04/28;1100 UTC;;;;;;;;;;;;;;;;;;
2024/04/28;1200 UTC;;;;;;;;;;;;;;;;;;
2024/04/28;1300 UTC;;;;;;;;;;;;;;;;;;
2024/04/28;1400 UTC;;;;;;;;;;;;;;;;;;
2024/04/28;1500 UTC;;;;;;;;;;;;;;;;;;
2024/04/28;1600 UTC;;;;;;;;;;;;;;;;;;
2024/04/28;1700 UTC;;;;;;;;;;;;;;;;;;
2024/04/28;1800 UTC;;;;;;;;;;;;;;;;;;
2024/04/28;1900 UTC;;;;;;;;;;;;;;;;;;
2024/04/28;2000 UTC;;;;;;;;;;;;;;;;;;
2024/04/28;2100 UTC;;;;;;;;;;;;;;;;;;
2024/04/28;2200 UTC;;;;;;;;;;;;;;;;;;
2024/04/28;2300 UTC;;;;;;;;;;;;;;;;;;
2024/04/29;0000 UTC;;;;;;;;;;;;;;;;;;
2024/04/29;0100 UTC;;;;;;;;;;;;;;;;;;
2024/04/29;0200 UTC;;;;;;;;;;;;;;;;;;
2024/04/29;0300 UTC;;;;;;;;;;;;;;;;;;
2024/04/29;0400 UTC;;;;;;;;;;;;;;;;;;
2024/04/29;0500 UTC;;;;;;;;;;;;;;;;;;
2024/04/29;0600 UTC;;;;;;;;;;;;;;;;;;
2024/04/29;0700 UTC;;;;;;;;;;;;;;;;;;
2024/04/29;0800 UTC;;;;;;;;;;;;;;;;;;
2024/04/29;0900 UTC;;;;;;;;;;;;;;;;;;
2024/04/29;1000 UTC;;;;;;;;;;;;;;;;;;
2024/04/29;1100 UTC;;;;;;;;;;;;;;;;;;
2024/04/29;1200 UTC;;;;;;;;;;;;;;;;;;
2024/04/29;1300 UTC;;1008,5;1008,5;1007;662,8;27,1;22,1;29,9;27,1;25,2;22,1;81;74;74;141;;3,8;
2024/04/29;1400 UTC;;1009;1009,3;1008,4;61,8;23,7;22,5;27,1;23,3;22,8;21,7;93;74;93;314;10,2;,1;
2024/04/29;1500 UTC;;1007,8;1009;1007,8;72,1;24,3;23,1;24,3;23,7;23,1;22,5;93;93;93;101;1,8;,9;
2024/04/29;1600 UTC;;1007,4;1007,9;1007,4;100,7;24,5;23,3;24,5;24,3;23,4;23;93;93;93;72;3,1;1,1;
2024/04/29;1700 UTC;;1005,9;1007,4;1005,9;267,8;24,9;23,5;24,9;24,5;23,5;23,2;93;92;92;156;2,3;,5;
2024/04/29;1800 UTC;;1005,2;1005,8;1005,2;706,8;26,1;23,8;26,2;24,9;24,4;23,4;92;87;87;124;1,9;,2;
2024/04/29;1900 UTC;;1004,1;1005,2;1004,1;1139,1;27,5;24,2;27,8;26,1;25,1;23,7;89;82;82;48;2,9;,7;
2024/04/29;2000 UTC;;1003,9;1004,3;1003,9;859,4;28,4;25,1;28,4;27,5;25,3;24,1;85;81;82;9;2,1;,1;
2024/04/29;2100 UTC;;1002,7;1003,9;1002,7;721,8;28,9;25,4;29,1;28,4;25,7;24,5;83;79;81;304;2,2;,9;
2024/04/29;2200 UTC;;1003,3;1003,3;1002,7;157,8;27;24,9;28,9;27;25,3;24,7;88;81;88;84;2,7;,6;
2024/04/29;2300 UTC;;1004;1004;1003,3;1,2;26,8;25;27;26,6;25,1;24,8;91;88;90;266;1,5;,2;
2024/04/30;0000 UTC;;1005;1005;1004;0;26,3;24,8;26,8;26,2;25;24,7;92;90;92;52;1;0;
2024/04/30;0100 UTC;;1005,7;1005,7;1005;0;26,8;25,2;26,8;26,2;25,3;24,8;92;91;91;353;2,6;1,3;
2024/04/30;0200 UTC;;1005,5;1005,8;1005,5;0;26,4;24,6;26,8;26,4;25,2;24,6;91;90;90;23;3,6;,7;
2024/04/30;0300 UTC;;1005,5;1005,6;1005,5;0;26,2;24,7;26,4;26,2;24,8;24,6;92;90;91;40;2,4;1;
2024/04/30;0400 UTC;;1005,6;1005,6;1005,4;0;26,2;24,8;26,3;26,1;24,8;24,7;92;91;92;122;1,8;,2;
2024/04/30;0500 UTC;;;;;;;;;;;;;;;;;;
2024/04/30;0600 UTC;;;;;;;;;;;;;;;;;;
2024/04/30;0700 UTC;;;;;;;;;;;;;;;;;;
2024/04/30;0800 UTC;;;;;;;;;;;;;;;;;;
2024/04/30;0900 UTC;;;;;;;;;;;;;;;;;;
2024/04/30;1000 UTC;;;;;;;;;;;;;;;;;;
2024/04/30;1100 UTC;;;;;;;;;;;;;;;;;;
2024/04/30;1200 UTC;;;;;;;;;;;;;;;;;;
2024/04/30;1300 UTC;;;;;;;;;;;;;;;;;;
2024/04/30;1400 UTC;;;;;;;;;;;;;;;;;;
2024/04/30;1500 UTC;;;;;;;;;;;;;;;;;;
2024/04/30;1600 UTC;;;;;;;;;;;;;;;;;;
2024/04/30;1700 UTC;;;;;;;;;;;;;;;;;;
2024/04/30;1800 UTC;;;;;;;;;;;;;;;;;;
2024/04/30;1900 UTC;;;;;;;;;;;;;;;;;;
2024/04/30;2000 UTC;;;;;;;;;;;;;;;;;;
2024/04/30;2100 UTC;;;;;;;;;;;;;;;;;;
2024/04/30;2200 UTC;;;;;;;;;;;;;;;;;;
2024/04/30;2300 UTC;;;;;;;;;;;;;;;;;;
2024/05/01;0000 UTC;;;;;;;;;;;;;;;;;;
2024/05/01;0100 UTC;;;;;;;;;;;;;;;;;;
2024/05/01;0200 UTC;;;;;;;;;;;;;;;;;;
2024/05/01;0300 UTC;;;;;;;;;;;;;;;;;;
2024/05/01;0400 UTC;;;;;;;;;;;;;;;;;;
2024/05/01;0500 UTC;;;;;;;;;;;;;;;;;;
2024/05/01;0600 UTC;;;;;;;;;;;;;;;;;;
2024/05/01;0700 UTC;;;;;;;;;;;;;;;;;;
2024/05/01;0800 UTC;;;;;;;;;;;;;;;;;;
2024/05/01;0900 UTC;;;;;;;;;;;;;;;;;;
2024/05/01;1000 UTC;;;;;;;;;;;;;;;;;;
2024/05/01;1100 UTC;;;;;;;;;;;;;;;;;;
2024/05/01;1200 UTC;;1007;;;389,4;27,7;24,9;;;;;;;85;97;;1,8;
2024/05/01;1300 UTC;;1007,5;1007,5;1007;1458,8;29,2;24,5;29,4;27,7;26;24;86;76;76;68;5,5;3,3;
2024/05/01;1400 UTC;;1007,7;1007,8;1007,5;2428,3;30,9;24,7;31,1;29,1;26,1;23,9;79;69;70;29;7,8;3;
2024/05/01;1500 UTC;;1007,2;1007,7;1007,2;2948,2;32;25,3;32,1;30,8;25,7;23,5;73;63;68;57;8,1;3,1;
2024/05/01;1600 UTC;;1006,5;1007,2;1006,5;2875,3;32,9;24,8;33;31,2;25,6;23,7;68;61;63;47;6,1;2,1;
2024/05/01;1700 UTC;;1005;1006,5;1005;3388,9;33,3;24,8;33,3;32,2;25,3;23,1;66;57;61;45;6,8;2,9;
